,time,magnitude
6267,606.083301,9110.413569987542
6268,606.161735,9017.517147775672
6269,606.317889,8955.43323838205
6270,606.4117570000001,9010.417230667606
6271,606.521024,9053.931683138462
6272,606.567791,8991.46978576119
6273,606.7081310000001,9068.448299476651
6274,606.880298,9059.425948004688
6275,606.942766,9167.575575762905
6276,607.052125,9123.064110560696
6277,607.208374,8910.573133119955
6278,607.270836,9024.037245363368
6279,607.4735880000001,9075.987820081222
6280,607.520801,9029.070881852695
6281,607.551695,9042.575718240827
6282,607.582945,9028.133029930768
6283,607.6299740000001,8941.333355645189
6284,607.8247650000001,9085.685180145603
6285,607.855721,9081.060902785439
6286,607.902968,8981.721278205107
6287,607.949754,8970.13913267964
6288,608.01193,9073.758408328902
6289,608.168977,9104.535187318113
6290,608.215468,8930.451782634653
6291,608.277941,9180.409499103971
6292,608.3248040000001,9185.46922238075
6293,608.4810140000001,8928.51848082054
6294,608.55913,9080.467837809252
6295,608.7325480000001,9083.274379315939
6296,608.779762,9082.039483271934
6297,608.8265160000001,9037.300566948354
6298,608.873412,9183.380476188151
6299,609.060551,8911.372820112292
6300,609.1233970000001,9135.643992727391
6301,609.1387080000001,9039.0612659502
6302,609.2327170000001,9046.982494350581
6303,609.357669,9097.439502376928
6304,609.435508,8988.986749904787
6305,609.5139360000001,9043.857488602338
6306,609.529227,9217.885366019056
6307,609.8732190000001,9084.653672089145
6308,609.919784,9020.95755229656
6309,609.9981650000001,9035.064191453803
6310,610.122801,8967.25014437267
6311,610.310508,9016.39589272987
6312,610.4196440000001,9012.942914539075
6313,610.482398,9039.641180752624
6314,610.6094320000001,9014.030357835967
6315,610.6871620000001,9051.534357906472
6316,610.7184050000001,8956.037514262078
6317,610.843842,9194.32532164437
6318,610.8908670000001,8891.62497990847
6319,610.9687170000001,8925.035496321627
6320,611.1563990000001,9057.031754013338
6321,611.23458,8925.643208750585
6322,611.562326,8936.988474839414
6323,611.6248410000001,9158.66610095547
6324,611.7657760000001,8992.242155624132
6325,611.843507,9034.706668611567
6326,611.8594810000001,9059.338865139945
6327,611.9060020000001,9025.884321869386
6328,611.9531880000001,9002.131177463427
6329,612.015668,8974.015149421597
6330,612.2696400000001,9079.67141766154
6331,612.45691,9009.399308336237
6332,612.566192,9048.882875682497
6333,612.6130300000001,9241.056788552918
6334,612.6289270000001,9109.122752138339
6335,612.8076960000001,9012.741021781572
6336,612.854179,8938.133455539162
6337,612.922143,8856.733012852652
6338,613.0784140000001,9058.927601273363
6339,613.125219,8965.645000249722
6340,613.172125,8854.415778310706
6341,613.234626,9084.538197098267
6342,613.281503,9158.605463261829
6343,613.421943,9100.95130152045
6344,613.4686360000001,8786.642421107254
6345,613.6564400000001,9067.245826458857
6346,613.734416,9044.088466965588
6347,613.812678,8874.32937477652
6348,613.953291,8804.038863055863
6349,614.015651,9149.129710242913
6350,614.093786,9076.70376001848
6351,614.109153,9067.016934718715
6352,614.280983,9268.596628366093
6353,614.328217,9169.09443588199
6354,614.4687230000001,9103.679145181468
6355,614.484227,9125.351849996536
6356,614.6092580000001,9140.598832625876
6357,614.655896,9240.477601438692
6358,614.7499250000001,9028.72546227415
6359,614.906285,9022.79743716679
6360,614.953042,9013.74373006186
6361,615.0310830000001,9164.07765481904
6362,615.284896,9021.730656081532
6363,615.3474070000001,8962.595123524277
6364,615.3786660000001,8934.412972250853
6365,615.5348710000001,9028.346415961927
6366,615.5973280000001,9082.579760362934
6367,615.675468,9059.254725220044
6368,615.816056,9070.124848318459
6369,615.9255410000001,8973.102670151195
6370,616.0035690000001,9015.965039681374
6371,616.1750940000001,9045.487011278681
6372,616.2219560000001,9019.762660247587
6373,616.268783,9134.55800819694
6374,616.4571510000001,9041.050253158988
6375,616.504264,8828.364038716121
6376,616.535516,8884.129342271757
6377,616.5823780000001,9056.777187929485
6378,616.6917950000001,9002.19684335324
6379,616.7543850000001,8980.919506710881
6380,616.8166540000001,8900.225286253033
6381,616.8320620000001,9083.401438499774
6382,616.910463,9021.036709465503
6383,616.941644,8976.298688787272
6384,616.988603,9073.903784014916
6385,617.1759940000001,8902.771324304385
6386,617.2697830000001,9072.385019279081
6387,617.3788030000001,9022.667654846915
6388,617.4415650000001,9191.517265941802
6389,617.4881740000001,9107.383098377608
6390,617.675603,9144.253625630143
6391,617.7540180000001,9061.826815178078
6392,617.816458,9148.176738932925
6393,617.9758370000001,9095.404965791404
6394,618.0382850000001,8869.006552358838
6395,618.085155,9127.601950703573
6396,618.245898,8969.750232308921
6397,618.308318,9019.804860074042
6398,618.5735530000001,9259.774870764066
6399,618.604987,9098.08961412705
6400,618.698847,9146.142348623012
6401,618.8078710000001,8987.41291884812
6402,618.9175710000001,9066.420254359813
6403,618.9956880000001,9155.775507631617
6404,619.058084,9033.755120384933
6405,619.1205540000001,9035.523969332078
6406,619.2298370000001,9050.121095753819
6407,619.370234,9051.500776420726
6408,619.479857,9113.419241851732
6409,619.5732740000001,9142.169843971347
6410,619.651417,9037.035155623236
6411,619.795381,9109.325550923222
6412,619.811237,9142.12966078355
6413,619.889398,9028.607615717312
6414,619.9514330000001,9072.650196629183
6415,620.092068,8920.379289602757
6416,620.1701380000001,8968.662851111352
6417,620.2013790000001,9104.181890522075
6418,620.217294,8879.055219376914
6419,620.279518,9054.797850452504
6420,620.435999,9278.38140251127
6421,620.5453550000001,9105.975572236413
6422,620.670061,9253.661333128353
6423,620.685959,9055.969362701793
6424,620.9199600000001,8954.176637630268
6425,621.060817,9133.043504106474
6426,621.201441,9274.650995146008
6427,621.279626,8877.63190788186
6428,621.404543,9181.426960746116
6429,621.5302300000001,9144.835917358238
6430,621.781114,9312.003320897806
6431,621.8282370000001,9214.468028182799
6432,621.968564,9083.195987021852
6433,622.0314020000001,9206.926846149676
6434,622.0935390000001,9268.58468061678
6435,622.140361,9258.814295208318
6436,622.281323,8977.105949480436
6437,622.390337,9054.624464531313
6438,622.437209,9109.212463424596
6439,622.499953,9103.26992565583
6440,622.5625090000001,8975.123046407407
6441,622.593419,9034.999575788972
6442,622.7183540000001,9028.619277095922
6443,622.781121,8819.083036429105
6444,622.890487,8962.331742517175
6445,622.9686690000001,9041.258801400412
6446,623.030778,9116.636080676504
6447,623.218644,9148.637851383319
6448,623.2810390000001,9064.363290671
6449,623.35887,9276.919160692492
6450,623.53098,9152.634353131893
6451,623.577942,8935.454264310101
6452,623.6092130000001,9318.34493132773
6453,623.6092130000001,9192.80008245696
6454,623.655931,9048.78452651122
6455,623.671288,8982.780786443482
6456,623.812145,8809.650477360392
6457,623.889953,9055.164118018987
6458,623.968441,9034.66105319239
6459,624.224357,8979.185540584433
6460,624.287095,9041.75278650065
6461,624.4274230000001,9300.21229253027
6462,624.536783,9046.552137075925
6463,624.5682760000001,9041.037475813697
6464,624.6621620000001,9079.654046448923
6465,624.771101,9018.915733186019
6466,624.849505,8953.769425557832
6467,624.88072,9089.575481043908
6468,625.0366190000001,9087.792598992273
6469,625.1033160000001,9006.25598981773
6470,625.1966170000001,9058.505894698248
6471,625.228144,9044.475968880197
6472,625.368745,9232.13943826121
6473,625.493462,9147.9090671939
6474,625.696855,8974.927111331668
6475,625.7746430000001,9050.82883190865
6476,625.946851,9000.025609473176
6477,626.0089750000001,9110.378468774972
6478,626.102653,9087.838804131783
6479,626.258913,9095.00988400803
6480,626.3370170000001,9138.144139541466
6481,626.3997880000001,9142.0834961998
6482,626.431003,9046.99015137082
6483,626.633828,9091.072141846798
6484,626.727624,8950.455829321589
6485,626.7743700000001,9222.545600462176
6486,626.914968,8980.459779126726
6487,627.0091100000001,8939.76844199539
6488,627.040288,9000.985848370974
6489,627.087256,9096.655212465905
6490,627.135216,9043.29136188192
6491,627.3134230000001,8994.891977766318
6492,627.329077,9125.910907264417
6493,627.516243,9034.29325840459
6494,627.610267,9117.483620845138
6495,627.719681,9251.864324295428
6496,627.9380620000001,8988.910633330255
6497,628.094237,9081.554750509236
6498,628.157143,9057.779234624817
6499,628.281726,9087.244149823096
6500,628.4847990000001,9037.017216908534
6501,628.5631520000001,9020.448051776444
6502,628.656959,9073.587823192076
6503,628.688125,9032.951705425434
6504,628.828754,8978.265212937087
6505,628.9068530000001,9233.898667048876
6506,629.047501,9119.968392427554
6507,629.23487,9035.104607694559
6508,629.2817560000001,8922.441277422025
6509,629.344186,9047.121475649321
6510,629.4848470000001,9064.43545237324
6511,629.5161330000001,8956.756385082997
6512,629.6720240000001,9074.191669791308
6513,629.828196,9088.710454502245
6514,630.000073,8969.18117936127
6515,630.125043,9175.748894493818
6516,630.312772,9154.126705549526
6517,630.4221090000001,8825.15980301711
6518,630.4534050000001,9028.486868586862
6519,630.515856,9162.560264359425
6520,630.640797,9002.916311518784
6521,630.734546,9193.670568336995
6522,630.749894,9015.07628184876
6523,630.937318,9048.429110204843
6524,631.234463,9003.693517894226
6525,631.343505,9089.39762680216
6526,631.4215750000001,9030.38168310345
6527,631.437497,9157.698477485683
6528,631.531231,9010.273699536781
6529,631.6301900000001,8976.143657931767
6530,631.646033,9345.056176041275
6531,631.6929630000001,8870.21335861487
6532,631.896021,9033.566117422917
6533,631.958551,9000.492457788838
6534,632.021051,9015.804069120062
6535,632.0522420000001,9058.592764932071
6536,632.0834910000001,9034.868364032467
6537,632.176942,9216.807461224687
6538,632.239758,9065.726113044124
6539,632.333418,9161.238394315316
6540,632.3802880000001,9078.87694725759
6541,632.5208670000001,9063.368074863853
6542,632.5208670000001,9063.373119590076
6543,632.583085,9099.321028010763
6544,632.630224,9063.650569479138
6545,632.770886,9259.21600397175
6546,632.9426460000001,8979.57145891669
6547,633.1795460000001,9075.143990369452
6548,633.273541,8905.095171135094
6549,633.3515990000001,8979.938544443829
6550,633.4138290000001,9140.36397462808
6551,633.4453550000001,9118.468678257299
6552,633.5075870000001,9102.537359221558
6553,633.5234820000001,9040.6627090483
6554,633.7578510000001,9077.590726723338
6555,633.8046820000001,9016.27719941682
6556,633.882507,8998.101867937075
6557,634.069962,9165.62409554843
6558,634.11707,8947.741366089485
6559,634.1637010000001,9154.598434724161
6560,634.22618,8935.065504263614
6561,634.3201730000001,9014.093016438095
6562,634.3511510000001,9239.703357885057
6563,634.4448580000001,9053.147548885758
6564,634.620612,9003.796832432017
6565,634.698696,8861.445197326515
6566,634.745309,8925.976682581346
6567,634.8234190000001,9235.384428691588
6568,634.9681860000001,9142.018463291297
6569,635.0303590000001,9111.0257239133
6570,635.114872,8944.954375576232
6571,635.1307730000001,9076.825100052924
6572,635.2614570000001,9282.384941007558
6573,635.339455,9071.240997575485
6574,635.530438,8956.392340355673
6575,635.643805,9102.836694628666
6576,635.7065220000001,9205.910979685546
6577,635.8981070000001,9073.860050876045
6578,635.960735,9106.042880208917
6579,636.0387840000001,9146.01673413412
6580,636.1793680000001,9089.932586269755
6581,636.2727950000001,9001.391150375686
6582,636.304515,9026.498189309841
6583,636.3355680000001,9007.8211738683
6584,636.460291,9131.7089436976
6585,636.5230280000001,9095.400487732612
6586,636.585533,8725.564459161627
6587,636.600871,9029.933640055651
6588,636.663357,8720.707271773677
6589,636.804295,8911.240025826457
6590,636.851124,8920.72150540447
6591,636.897962,9194.168044782848
6592,636.976094,9210.84516357326
6593,637.1323490000001,8919.163905375266
6594,637.1788680000001,9143.141576088936
6595,637.226003,9099.931879226016
6596,637.4913,8949.273966403567
6597,637.585308,8941.955204365486
6598,637.725892,9081.70846987332
6599,637.772741,9090.796624480765
6600,637.835236,9204.213397910411
6601,638.0067700000001,8949.241615565632
6602,638.053671,9044.838375041807
6603,638.132048,9001.734926040972
6604,638.335288,9046.626409211136
6605,638.444197,8976.28277366108
6606,638.616314,9151.14953390435
6607,638.678478,9053.647843229923
6608,638.741261,8900.440435775861
6609,638.7881520000001,8911.843506832538
6610,638.8350280000001,9066.84983029875
6611,639.0690500000001,8882.633234315563
6612,639.1315460000001,9056.738123582178
6613,639.272132,9112.61725013168
6614,639.3662290000001,9159.476142951244
6615,639.5767430000001,8883.81519726206
6616,639.654797,9179.553433100951
6617,639.8575390000001,9144.136271672145
6618,639.873192,9077.489033059486
6619,639.9359840000001,8949.036883830478
6620,640.014074,9035.845774143676
6621,640.201533,9083.035567799005
6622,640.2640640000001,9071.965029763662
6623,640.295214,8991.201915543943
6624,640.326443,8831.01355567254
6625,640.326443,9041.074050282656
6626,640.6076730000001,9191.985020409862
6627,640.6389280000001,9121.650372233395
6628,640.7791960000001,9047.821084836723
6629,640.904489,9029.768795421118
6630,640.966976,9103.861990974416
6631,641.0294680000001,8975.339478747108
6632,641.201263,9065.735422796966
6633,641.2793760000001,9074.177074224024
6634,641.3259810000001,9087.480939088615
6635,641.498115,9112.889912563292
6636,641.51368,8996.686332180772
6637,641.5918320000001,8989.693986834585
6638,641.7778890000001,9105.512322656263
6639,641.871884,8949.380359465118
6640,641.871884,9053.393219609683
6641,641.9812360000001,8989.24909589471
6642,642.0773700000001,9113.08291987516
6643,642.1916520000001,8961.393377764436
6644,642.347882,9106.434666676458
6645,642.410433,9128.485838109798
6646,642.4727270000001,9003.069513495366
6647,642.519394,9152.859569193497
6648,642.5665730000001,9059.290763120784
6649,642.6134020000001,9140.644021300812
6650,642.769611,9181.396550656627
6651,642.9258460000001,8919.311170572402
6652,643.050837,8823.803697146775
6653,643.112962,9022.024704481973
6654,643.222349,8883.192107368173
6655,643.347603,8823.582871467263
6656,643.378563,8871.161720431253
6657,643.456995,9154.325031686467
6658,643.61289,9019.961997035496
6659,643.675682,9070.551729737244
6660,643.7225000000001,8869.096332783087
6661,643.8317800000001,9028.503997519068
6662,643.9881220000001,8978.675849104264
6663,644.037322,9042.289333284694
6664,644.1951630000001,9005.282811706973
6665,644.226082,9046.654652349675
6666,644.2754070000001,9087.651044501497
6667,644.430502,8979.809920605272
6668,644.524357,9026.467036648395
6669,644.686276,8746.323110015252
6670,644.778171,9120.388156702871
6671,644.8723050000001,8922.74377410585
6672,644.903142,8953.632458401602
6673,645.0127510000001,8987.896306875795
6674,645.0909250000001,9131.905613301937
6675,645.106485,8966.502020471265
6676,645.137739,9106.842667425306
6677,645.2003490000001,9127.496877335156
6678,645.2315080000001,8994.560085624886
6679,645.2467680000001,8968.333176569584
6680,645.465469,9070.307468246096
6681,645.5436060000001,9048.372566107026
6682,645.684167,8974.649764969583
6683,645.731336,8990.6428285434
6684,645.762645,9061.182243715803
6685,645.840422,9089.13945068538
