,time,x,y,z,magnitude
5444,508.260393,-1856.0,834.0,3440.0,3996.735167608682
5445,508.306908,-1776.0,850.0,3648.0,4145.428807735094
5446,508.49478400000004,-1776.0,882.0,3856.0,4335.993081175292
5447,508.55716,-1968.0,834.0,3696.0,4269.542832669559
5448,508.60410700000006,-1856.0,818.0,3696.0,4215.954933345469
5449,508.66652400000004,-1792.0,866.0,3760.0,4254.270795330264
5450,508.838206,-1816.0,810.0,3648.0,4154.739462348993
5451,508.90089800000004,-1792.0,866.0,3664.0,4169.666173688249
5452,508.963051,-1872.0,914.0,3840.0,4368.681723357746
5453,509.11951400000004,-1808.0,786.0,3600.0,4104.46829686867
5454,509.213273,-1824.0,914.0,3648.0,4179.745925292589
5455,509.25984600000004,-1808.0,930.0,3664.0,4190.305478124476
5456,509.431711,-1888.0,818.0,3568.0,4118.7731182962725
5457,509.525413,-1760.0,818.0,3744.0,4217.138840493635
5458,509.57254800000004,-1776.0,754.0,3632.0,4112.6774733742495
5459,509.761721,-1824.0,946.0,3600.0,4145.104582516586
5460,509.83985500000006,-1728.0,850.0,3616.0,4096.820718557257
5461,509.94933100000003,-1856.0,754.0,3696.0,4204.006184581559
5462,510.07389700000004,-1856.0,706.0,3632.0,4139.395608056809
5463,510.13664600000004,-1792.0,850.0,3632.0,4138.259054240079
5464,510.23036700000006,-1776.0,674.0,3552.0,4028.0461764979805
5465,510.35541600000005,-1920.0,818.0,3664.0,4216.683530928068
5466,510.40195000000006,-1808.0,754.0,3728.0,4211.337554744336
5467,510.46479200000005,-1792.0,786.0,3536.0,4041.3309688764666
5468,510.480334,-1872.0,770.0,3568.0,4102.183321110845
5469,510.589671,-1920.0,738.0,3472.0,4035.570343829977
5470,510.66785500000003,-1648.0,786.0,3600.0,4036.5455528211246
5471,510.71436000000006,-1856.0,850.0,3696.0,4222.280426499406
5472,510.77711600000004,-1856.0,834.0,3472.0,4024.3106241939126
5473,510.83936700000004,-1840.0,786.0,3712.0,4216.911191855954
5474,510.870851,-1824.0,818.0,3840.0,4329.168511388763
5475,510.99584000000004,-1840.0,770.0,3632.0,4143.660700395243
5476,511.05836500000004,-1760.0,850.0,3744.0,4223.462560506486
5477,511.136142,-1856.0,962.0,3664.0,4218.421031618347
5478,511.27701700000006,-1840.0,930.0,3744.0,4274.112305496897
5479,511.355095,-1840.0,754.0,3600.0,4112.6774733742495
5480,511.38626300000004,-1872.0,898.0,3776.0,4309.172078253548
5481,511.58912100000003,-1808.0,834.0,3632.0,4141.961371138074
5482,511.667632,-1888.0,898.0,3744.0,4288.179567135686
5483,511.80824500000006,-1760.0,802.0,3680.0,4157.307301607616
5484,511.97969800000004,-1776.0,898.0,3600.0,4113.463261049015
5485,512.0737750000001,-1808.0,658.0,3792.0,4252.186731553543
5486,512.1361890000001,-1936.0,834.0,3552.0,4130.4183807454665
5487,512.245487,-1728.0,786.0,3696.0,4155.0205775663735
5488,512.3077430000001,-1696.0,738.0,3632.0,4075.8415082041647
5489,512.370227,-1920.0,834.0,3632.0,4192.061545349734
5490,512.432714,-1888.0,706.0,3632.0,4153.842076921076
5491,512.5490970000001,-1840.0,802.0,3664.0,4177.762559073935
5492,512.5803940000001,-1888.0,786.0,3600.0,4140.3309046500135
5493,512.6275320000001,-1824.0,818.0,3616.0,4131.7739531586185
5494,512.830606,-1888.0,690.0,3584.0,4109.221337431217
5495,512.86185,-1904.0,738.0,3616.0,4152.748005839025
5496,512.924332,-1856.0,770.0,3728.0,4235.0466349262315
5497,513.033758,-1936.0,754.0,3648.0,4198.156261979775
5498,513.174343,-1792.0,802.0,3728.0,4213.365875401755
5499,513.25239,-1808.0,866.0,3648.0,4162.538167993178
5500,513.283458,-1728.0,882.0,3936.0,4388.166359654109
5501,513.470767,-1936.0,754.0,3792.0,4323.87280108932
5502,513.502371,-1872.0,866.0,3808.0,4330.727883393275
5503,513.642949,-1744.0,738.0,3600.0,4067.6995955945417
5504,513.7679400000001,-1840.0,850.0,3648.0,4173.248614688562
5505,513.86167,-1840.0,834.0,3712.0,4226.121153019634
5506,513.9706520000001,-1824.0,834.0,3424.0,3968.161791056408
5507,514.080039,-1824.0,802.0,3664.0,4170.740461836483
5508,514.189353,-1824.0,914.0,3568.0,4110.109000987687
5509,514.2677540000001,-1760.0,850.0,3728.0,4209.285450049688
5510,514.2831080000001,-1824.0,834.0,3568.0,4093.0619345424034
5511,514.408049,-1840.0,834.0,3600.0,4128.09350669289
5512,514.5330610000001,-1840.0,818.0,3616.0,4138.862162478958
5513,514.673924,-1712.0,850.0,3712.0,4175.211132386002
5514,514.705294,-1808.0,866.0,3616.0,4134.52246335656
5515,514.7521350000001,-1952.0,834.0,3680.0,4248.324375562676
5516,514.829867,-1824.0,810.0,3672.0,4179.313340729551
5517,515.080068,-1808.0,866.0,3760.0,4261.035085516194
5518,515.283261,-1840.0,770.0,3792.0,4284.596130325471
5519,515.3300340000001,-1712.0,770.0,3744.0,4188.243068399923
5520,515.4081180000001,-1888.0,898.0,3696.0,4246.335361226195
5521,515.564334,-1904.0,754.0,3680.0,4211.428736189181
5522,515.6112400000001,-1904.0,706.0,3632.0,4161.138786438155
5523,515.6267710000001,-1824.0,850.0,3664.0,4180.2358785121205
5524,515.720651,-1872.0,898.0,3840.0,4365.362298824692
5525,515.82962,-1856.0,898.0,3776.0,4302.245460221906
5526,515.970495,-1856.0,674.0,3680.0,4176.291656481861
5527,515.985803,-1872.0,866.0,3792.0,4316.665842985764
5528,516.063946,-1936.0,770.0,3600.0,4159.446597806011
5529,516.111039,-1840.0,754.0,3760.0,4253.435787689759
5530,516.2204260000001,-190.0,642.0,3632.0,3693.1948229141663
5531,516.298266,-1792.0,882.0,3664.0,4173.018571729582
5532,516.376644,-1760.0,850.0,3600.0,4096.352035653186
5533,516.579725,-1792.0,690.0,3616.0,4094.2422986433035
5534,516.626669,-1904.0,802.0,3600.0,4150.713191729826
5535,516.657868,-1824.0,930.0,3808.0,4323.510148016308
5536,516.689084,-1872.0,786.0,3600.0,4133.059399524764
5537,516.720008,-1712.0,818.0,3488.0,3970.6689612708838
5538,516.8296750000001,-1840.0,834.0,3616.0,4142.05407980147
5539,516.861035,-1776.0,866.0,3584.0,4092.5771831451143
5540,516.970103,-1936.0,850.0,3552.0,4133.678749007959
5541,517.0173090000001,-1744.0,818.0,3648.0,4125.356227042702
5542,517.173276,-1872.0,754.0,3632.0,4155.035980590301
5543,517.251526,-1760.0,642.0,3600.0,4058.2957013997884
5544,517.282628,-1840.0,722.0,3632.0,4135.010036263516
5545,517.32952,-1824.0,946.0,3696.0,4228.747805201913
5546,517.469875,-1824.0,802.0,3568.0,4086.661718322181
5547,517.517003,-1824.0,786.0,3632.0,4139.588868474742
5548,517.579325,-1840.0,850.0,3712.0,4229.3077447733685
5549,517.76709,-1888.0,802.0,3648.0,4185.170486372091
5550,517.829335,-1776.0,722.0,3552.0,4036.3552866416503
5551,517.907538,-1776.0,818.0,3632.0,4124.890786433018
5552,518.0794500000001,-1904.0,754.0,3664.0,4197.454943176877
5553,518.12597,-1840.0,754.0,3632.0,4140.717329159284
5554,518.188434,-1728.0,802.0,3744.0,4200.800399923805
5555,518.251199,-1952.0,818.0,3680.0,4245.212362179305
5556,518.26652,-1840.0,882.0,3616.0,4151.985067410527
5557,518.282557,-1872.0,866.0,3552.0,4107.437644079335
5558,518.375906,-1760.0,866.0,3616.0,4113.758865077048
5559,518.423038,-1824.0,786.0,3728.0,4224.0686547450905
5560,518.4698900000001,-1872.0,866.0,3664.0,4204.668357908861
5561,518.516489,-1760.0,898.0,3600.0,4106.580572690617
5562,518.579158,-1760.0,930.0,3632.0,4141.72959040061
5563,518.719911,-1792.0,834.0,3680.0,4177.2263524975515
5564,518.782465,-1840.0,706.0,3696.0,4188.609793236892
5565,519.016613,-1792.0,706.0,3600.0,4082.8543936809697
5566,519.188254,-1872.0,834.0,3760.0,4282.235397546473
5567,519.360087,-1696.0,786.0,3600.0,4056.3791735980503
5568,519.422555,-1936.0,802.0,3648.0,4207.042191373887
5569,519.4852490000001,-1728.0,882.0,3600.0,4089.4874984525873
5570,519.531842,-1888.0,882.0,3872.0,4397.141344100733
5571,519.6571710000001,-1824.0,994.0,3680.0,4225.8031189349085
5572,519.735303,-1856.0,818.0,3632.0,4159.962019057386
5573,519.8914530000001,-1760.0,818.0,3584.0,4075.7551447553865
5574,519.953875,-1792.0,802.0,3600.0,4100.544841847239
5575,520.016469,-1776.0,818.0,3760.0,4238.030202818286
5576,520.063257,-1760.0,818.0,3600.0,4089.8317813817234
5577,520.1254610000001,-1728.0,658.0,3664.0,4104.125241753716
5578,520.188243,-1840.0,834.0,3584.0,4114.147785386422
5579,520.235094,-1952.0,818.0,3536.0,4121.010070358965
5580,520.312979,-1888.0,898.0,3696.0,4246.335361226195
5581,520.37543,-1712.0,882.0,3696.0,4167.647297936811
5582,520.4223020000001,-1776.0,818.0,3728.0,4209.665544909714
5583,520.531612,-1808.0,834.0,3600.0,4113.929994542931
5584,520.594324,-1744.0,770.0,3712.0,4172.934219467161
5585,520.656878,-1904.0,898.0,3728.0,4281.308678429996
5586,520.719379,-1776.0,834.0,3600.0,4099.967316942904
5587,520.922184,-1824.0,866.0,3664.0,4183.518614754809
5588,521.000568,-1792.0,914.0,3888.0,4377.579696590343
5589,521.140879,-1776.0,882.0,3552.0,4068.022123833645
5590,521.172452,-1744.0,866.0,3664.0,4149.263549113264
5591,521.234871,-1792.0,930.0,3680.0,4197.447319502652
5592,521.250524,-1824.0,818.0,3728.0,4230.139950403533
5593,521.265812,-1904.0,770.0,3776.0,4298.40575097326
5594,521.3285450000001,-1824.0,786.0,3584.0,4097.539261556868
5595,521.5005100000001,-1840.0,850.0,3600.0,4131.355709691433
5596,521.5626550000001,-1744.0,738.0,3776.0,4224.2580413606365
5597,521.609811,-1824.0,834.0,3616.0,4134.971342101418
5598,521.781318,-1936.0,978.0,3728.0,4313.068976958287
5599,521.828215,-1712.0,898.0,3616.0,4100.341936960867
5600,521.9064880000001,-1840.0,866.0,3632.0,4162.56891834838
5601,521.9847080000001,-1632.0,914.0,3632.0,4085.3695059321135
5602,522.094056,-1824.0,786.0,3648.0,4153.634071508948
5603,522.218752,-1888.0,770.0,3904.0,4404.39099081814
5604,522.4377010000001,-1904.0,834.0,3632.0,4184.757579597652
5605,522.484281,-1792.0,786.0,3760.0,4238.709709333726
5606,522.5470770000001,-1808.0,866.0,3760.0,4261.035085516194
5607,522.656113,-1904.0,818.0,3744.0,4279.237782596335
5608,522.718965,-1824.0,914.0,3696.0,4221.704395146586
5609,522.7810830000001,-1888.0,834.0,3616.0,4163.598924007931
5610,522.82795,-1776.0,770.0,3632.0,4115.640897843251
5611,523.0156910000001,-1840.0,834.0,3632.0,4156.02935504551
5612,523.0779190000001,-1824.0,834.0,3600.0,4120.986775033378
5613,523.1875560000001,-1904.0,834.0,3680.0,4226.484591241284
5614,523.296916,-1776.0,754.0,3584.0,4070.3498621125923
5615,523.312494,-1728.0,818.0,3664.0,4132.796147888255
5616,523.375001,-1760.0,802.0,3632.0,4114.878856053967
5617,523.46874,-1792.0,818.0,3792.0,4273.131404485474
5618,523.609018,-1760.0,754.0,3696.0,4162.5151050776985
5619,523.656154,-1728.0,690.0,3664.0,4109.377081748522
5620,523.703169,-1856.0,898.0,3792.0,4316.295170629553
5621,523.765544,-1680.0,866.0,3664.0,4122.772368200796
5622,523.8123410000001,-1776.0,786.0,3696.0,4175.211132386002
5623,524.031101,-1904.0,882.0,3600.0,4166.910126220627
5624,524.046928,-1808.0,834.0,3728.0,4226.393734615836
5625,524.093842,-1856.0,786.0,3712.0,4223.9171393387915
5626,524.2343890000001,-1792.0,786.0,3744.0,4224.523168358767
5627,524.265949,-1808.0,866.0,3744.0,4246.923121508088
5628,524.328437,-1840.0,738.0,3648.0,4151.884873163031
5629,524.359677,-1792.0,850.0,3616.0,4124.2235632904285
5630,524.453129,-1808.0,802.0,3696.0,4191.95467532749
5631,524.562726,-1824.0,818.0,3648.0,4159.808168653934
5632,524.6252350000001,-1776.0,722.0,3680.0,4149.440926197167
5633,524.671835,-1840.0,850.0,3632.0,4159.269647426096
5634,524.859278,-1904.0,754.0,3584.0,4127.80668151986
5635,524.922098,-1888.0,738.0,3632.0,4159.400437563087
5636,525.0157760000001,-1856.0,850.0,3696.0,4222.280426499406
5637,525.1720750000001,-1776.0,850.0,3776.0,4258.503493012539
5638,525.265718,-1824.0,914.0,3744.0,4263.790332556234
5639,525.328149,-1744.0,850.0,3584.0,4075.425376571138
5640,525.484099,-1840.0,818.0,3648.0,4166.848689357462
5641,525.515393,-1888.0,786.0,3568.0,4112.537416243164
5642,525.593792,-1856.0,754.0,3616.0,4133.849053847999
5643,525.750035,-1760.0,818.0,3632.0,4118.027197578957
5644,525.8122010000001,-1744.0,786.0,3712.0,4175.916186898391
5645,525.828067,-1840.0,738.0,3632.0,4137.833732764041
5646,525.93722,-1888.0,770.0,3632.0,4165.197234225529
5647,525.984017,-1744.0,786.0,3616.0,4090.817522207511
5648,526.1757240000001,-1872.0,754.0,3616.0,4141.057352899136
5649,526.4097330000001,-1712.0,834.0,3712.0,4171.983221442771
5650,526.519076,-1920.0,754.0,3616.0,4162.976339111237
5651,526.6600070000001,-1872.0,850.0,3648.0,4187.456029619893
5652,526.7224100000001,-1808.0,770.0,3696.0,4185.9503102640865
5653,526.7846410000001,-1856.0,834.0,3488.0,4038.1228312174953
5654,526.8317490000001,-1872.0,786.0,3648.0,4174.9352090781
5655,527.018955,-1824.0,898.0,3728.0,4246.335361226195
5656,527.159879,-2016.0,1298.0,3120.0,3934.9027942250364
5657,527.284883,-2048.0,1186.0,3312.0,4070.656458115816
5658,527.347292,-2048.0,1186.0,3600.0,4308.236298069083
5659,527.362879,-2128.0,978.0,3680.0,4362.025676219708
5660,527.471977,-2000.0,1026.0,3552.0,4203.496163909276
5661,527.659386,-2048.0,914.0,3584.0,4227.854775178542
5662,527.7688790000001,-2080.0,930.0,3504.0,4179.6310841987
5663,527.9719570000001,-2128.0,930.0,3536.0,4230.434965816163
5664,528.065686,-2016.0,802.0,3536.0,4148.5848189473
5665,528.128373,-2064.0,914.0,3616.0,4262.739494738096
5666,528.284387,-2160.0,850.0,3520.0,4216.455857707988
5667,528.362524,-2000.0,946.0,3664.0,4280.164950092461
5668,528.519144,-1104.0,1266.0,3696.0,4059.8014729786973
5669,528.5812970000001,-1296.0,1266.0,3920.0,4318.422397126062
5670,528.628103,-1056.0,1026.0,3856.0,4127.535342065528
5671,528.737701,-1600.0,962.0,3776.0,4212.317651839661
5672,528.784308,-1328.0,1138.0,3856.0,4234.0717991078045
5673,528.8624130000001,-1552.0,1090.0,3888.0,4325.892740232934
5674,529.003175,-1648.0,962.0,3808.0,4259.367558687557
5675,529.1624,-1456.0,994.0,3680.0,4080.4867356725963
5676,529.2248920000001,-1600.0,850.0,3744.0,4159.331196238164
5677,529.381039,-1568.0,898.0,3728.0,4142.8265713157725
5678,529.4747970000001,-1600.0,818.0,3680.0,4095.3051168380603
5679,529.5685550000001,-1744.0,946.0,3616.0,4124.549429937772
5680,529.615054,-1584.0,930.0,3728.0,4155.952357763501
5681,529.7402850000001,-1712.0,946.0,3696.0,4181.659479202007
5682,529.896428,-1728.0,946.0,3808.0,4287.395946259221
5683,530.1778840000001,-1552.0,946.0,3680.0,4104.390332314898
5684,530.25579,-1616.0,834.0,3568.0,4004.7017367089898
5685,530.3182750000001,-1712.0,850.0,3632.0,4104.249992385941
5686,530.427597,-1632.0,866.0,3776.0,4203.754988102898
5687,530.50543,-1648.0,722.0,3664.0,4081.9216063026
5688,530.5523450000001,-2256.0,290.0,3216.0,3939.072479658124
5689,530.5835830000001,-2320.0,1346.0,3744.0,4605.610925816465
5690,530.817895,-1456.0,1106.0,3616.0,4051.990621904251
5691,530.86501,-1200.0,834.0,3984.0,4243.561240279207
5692,531.03688,-1184.0,914.0,3968.0,4240.551379243034
5693,531.0681020000001,-1264.0,786.0,3904.0,4178.122544875868
5694,531.1303240000001,-1056.0,866.0,3984.0,4211.573102772882
5695,531.3333630000001,-1296.0,674.0,3920.0,4183.3350332001855
5696,531.380528,-1328.0,754.0,3904.0,4192.0539118670695
5697,531.47425,-1168.0,738.0,3840.0,4080.988605717982
5698,531.646161,-1312.0,722.0,3920.0,4196.311237265415
5699,531.728249,-1328.0,674.0,4096.0,4358.334085404652
5700,531.9780460000001,-1264.0,754.0,3824.0,4097.46116516069
5701,532.1342530000001,-1744.0,706.0,3872.0,4304.922298950354
5702,532.291318,-1632.0,994.0,3696.0,4160.754258544957
5703,532.3695740000001,-1504.0,898.0,3696.0,4090.089974560462
5704,532.416096,-1392.0,802.0,3952.0,4266.048757339747
5705,532.58816,-1456.0,802.0,3936.0,4272.614656156111
5706,532.666451,-1424.0,786.0,3888.0,4214.512545953565
5707,532.7909900000001,-1424.0,786.0,3888.0,4214.512545953565
5708,532.838107,-1424.0,802.0,3872.0,4202.780508187407
5709,533.04121,-1456.0,722.0,3776.0,4110.887495419936
5710,533.165916,-1424.0,642.0,3888.0,4190.045823138454
5711,533.212724,-1328.0,754.0,3856.0,4147.389058190707
5712,533.384599,-1344.0,658.0,3936.0,4210.866419158889
5713,533.532456,-1264.0,770.0,3840.0,4115.360980521636
5714,533.673498,-1296.0,770.0,3984.0,4259.668062185127
5715,533.8007640000001,-1312.0,786.0,3952.0,4237.622446608475
5716,533.816355,-1376.0,706.0,3984.0,4273.648090332193
5717,533.925698,-1424.0,706.0,3840.0,4155.936958135915
5718,534.191011,-1296.0,802.0,3856.0,4146.270131093728
5719,534.456892,-1376.0,658.0,3616.0,3924.512198987283
5720,534.5190570000001,-1312.0,658.0,3824.0,4096.008300772839
5721,534.581802,-1536.0,818.0,3936.0,4303.546909236613
5722,534.753688,-1216.0,818.0,3744.0,4020.6113962928575
5723,534.769276,-1392.0,786.0,3744.0,4070.99447309868
5724,534.862976,-1248.0,626.0,3952.0,4191.382110950993
5725,535.019281,-1264.0,818.0,3904.0,4184.260508142389
5726,535.065999,-1392.0,754.0,3840.0,4153.526212749836
5727,535.143912,-1376.0,850.0,3888.0,4210.988007582068
5728,535.3161240000001,-1392.0,706.0,3776.0,4085.8629443484765
5729,535.331677,-1328.0,754.0,3968.0,4251.720122491602
5730,535.362624,-1392.0,786.0,3904.0,4218.610671773351
5731,535.456681,-1440.0,738.0,4000.0,4314.886325269763
5732,535.4878540000001,-1392.0,738.0,3808.0,4121.064425606569
5733,535.62927,-1424.0,658.0,3920.0,4222.21979532094
5734,535.676222,-1408.0,642.0,3760.0,4065.9842596842404
5735,535.769855,-1392.0,514.0,3888.0,4161.538657756287
5736,535.8945580000001,-1520.0,722.0,3968.0,4310.0705330655555
5737,535.9573740000001,-1328.0,690.0,3936.0,4210.912015229005
5738,536.050737,-1424.0,706.0,3792.0,4111.626928601378
5739,536.160086,-1408.0,658.0,3936.0,4231.728252144743
5740,536.269433,-1344.0,738.0,3824.0,4119.946116152491
5741,536.3006730000001,-1392.0,754.0,3920.0,4227.59742643502
5742,536.363198,-1392.0,706.0,3856.0,4159.908172063417
5743,536.410343,-1408.0,754.0,3888.0,4203.27538950281
5744,536.488632,-1344.0,690.0,3968.0,4245.875645847391
5745,536.629635,-1392.0,754.0,3856.0,4168.322924150671
5746,536.67655,-1424.0,690.0,3904.0,4212.492373880337
5747,536.73928,-1296.0,626.0,3968.0,4220.961501838177
5748,536.910826,-1392.0,706.0,3872.0,4174.743584940277
5749,537.036184,-1392.0,642.0,4048.0,4328.525384007815
5750,537.238919,-1440.0,578.0,3792.0,4097.187816051395
5751,537.426738,-1456.0,898.0,4000.0,4350.441356920008
5752,537.488859,-1392.0,738.0,3840.0,4150.651515123861
5753,537.6253720000001,-1336.0,738.0,3880.0,4169.405233363627
5754,537.656619,-1296.0,754.0,3888.0,4167.094431375416
5755,537.723795,-1360.0,754.0,3792.0,4098.460686648098
5756,537.833192,-1312.0,706.0,3776.0,4059.304866599699
5757,538.005345,-1344.0,802.0,3776.0,4087.507308861967
5758,538.1045700000001,-1440.0,674.0,3808.0,4126.589390768119
5759,538.198625,-1504.0,674.0,3776.0,4120.008252418919
5760,538.2500200000001,-1488.0,834.0,3936.0,4289.731460126613
5761,538.281256,-1408.0,706.0,3888.0,4194.930750322346
5762,538.4530910000001,-1472.0,754.0,3696.0,4049.1623825181423
5763,538.5780550000001,-1296.0,738.0,3792.0,4074.74220043428
5764,538.744949,-1328.0,706.0,3824.0,4109.135675540539
5765,538.791559,-1440.0,738.0,3696.0,4034.6821436142895
5766,538.85431,-1392.0,930.0,4144.0,4469.3735578937685
5767,539.057086,-1552.0,642.0,3872.0,4220.574842364485
5768,539.166812,-1456.0,706.0,3808.0,4137.539848750705
5769,539.401108,-1344.0,770.0,3792.0,4096.156735282477
5770,539.432229,-1360.0,754.0,3904.0,4202.300798372244
5771,539.635079,-1424.0,786.0,3968.0,4288.425818409361
5772,539.713237,-1408.0,802.0,3776.0,4108.995497685535
5773,539.77572,-1392.0,642.0,3824.0,4119.806306126539
5774,539.8229640000001,-1296.0,818.0,3856.0,4149.394654645422
5775,539.979096,-1424.0,658.0,3872.0,4177.693622083841
5776,540.056855,-1216.0,738.0,3664.0,3930.419316052678
5777,540.103956,-1376.0,722.0,3792.0,4098.0390432498325
5778,540.166251,-1408.0,866.0,3840.0,4180.672194755289
5779,540.291468,-1424.0,594.0,3824.0,4123.540711573004
5780,540.354,-1424.0,706.0,3776.0,4096.875394736823
5781,540.4006870000001,-1376.0,674.0,3904.0,4193.90843963003
5782,540.432085,-1392.0,722.0,3856.0,4162.653480653897
5783,540.619263,-1456.0,658.0,3936.0,4247.940206735495
5784,540.6820190000001,-1360.0,818.0,4064.0,4362.891243201004
5785,540.775734,-1376.0,690.0,3808.0,4107.351944988401
5786,540.931652,-1440.0,674.0,3584.0,3920.8330747431723
5787,541.0256340000001,-1392.0,818.0,3792.0,4121.413835081355
5788,541.166455,-1328.0,658.0,3952.0,4220.764385748155
5789,541.2289410000001,-1408.0,706.0,3840.0,4150.481899731644
5790,541.3072460000001,-1488.0,754.0,3824.0,4172.006232018356
5791,541.432348,-1392.0,770.0,3952.0,4260.148823691492
5792,541.556949,-1424.0,786.0,3824.0,4155.5442483506295
5793,541.619782,-1408.0,754.0,3776.0,4099.897071878756
5794,541.651058,-1392.0,770.0,3856.0,4171.246816001182
5795,541.713566,-1392.0,706.0,4000.0,4293.727983931912
5796,541.8225600000001,-1488.0,642.0,3824.0,4153.225734293767
5797,541.963149,-1392.0,626.0,3872.0,4161.961556766232
5798,542.0256350000001,-1376.0,786.0,3808.0,4124.564946754991
5799,542.150886,-1376.0,674.0,3952.0,4238.626664380811
5800,542.197481,-1376.0,738.0,3840.0,4145.313015925335
5801,542.2287230000001,-1424.0,562.0,3760.0,4059.7068859709566
5802,542.307092,-1376.0,754.0,3920.0,4222.356214248153
5803,542.4474160000001,-1328.0,818.0,3744.0,4055.8900379571437
5804,542.478611,-1456.0,786.0,3888.0,4225.432048915235
5805,542.541145,-1392.0,818.0,3952.0,4269.085616382037
5806,542.759818,-1392.0,642.0,3856.0,4149.52575603526
5807,542.8381360000001,-1392.0,722.0,4096.0,4385.90515173322
5808,542.916385,-1344.0,818.0,4016.0,4313.2025224883655
5809,542.994151,-1392.0,770.0,3872.0,4186.042044700459
5810,543.415923,-1408.0,818.0,3824.0,4156.268037554844
5811,543.4787600000001,-1248.0,802.0,3872.0,4146.45535367258
5812,543.572308,-1488.0,690.0,3712.0,4058.2247350288526
5813,543.7286240000001,-1376.0,546.0,3824.0,4100.544841847239
5814,543.806461,-1360.0,818.0,3936.0,4243.915644779006
5815,543.916151,-1408.0,786.0,3888.0,4209.133402495103
5816,543.978565,-1408.0,738.0,3808.0,4126.4963346645545
5817,544.025434,-1344.0,658.0,3760.0,4046.8382720341074
5818,544.0723810000001,-1344.0,770.0,3888.0,4185.185778433259
5819,544.103546,-1344.0,802.0,3872.0,4176.35295443285
5820,544.3534860000001,-1408.0,722.0,3888.0,4197.653153846802
5821,544.369081,-1408.0,818.0,3792.0,4126.845284233466
5822,544.384412,-1472.0,754.0,3760.0,4107.663569475962
5823,544.6034520000001,-1328.0,834.0,3920.0,4222.030317276274
5824,544.650116,-1328.0,754.0,3856.0,4147.389058190707
5825,544.697137,-1312.0,674.0,3872.0,4143.429014717158
5826,544.743702,-1376.0,738.0,4032.0,4323.7765899731685
5827,545.009583,-1280.0,626.0,3920.0,4170.932269888832
5828,545.0717910000001,-1360.0,818.0,3856.0,4169.827334554753
5829,545.087675,-1264.0,738.0,3856.0,4124.448569202918
5830,545.1972020000001,-1328.0,722.0,3920.0,4201.34121442189
5831,545.2594220000001,-1344.0,786.0,3840.0,4143.637532410382
5832,545.321732,-1392.0,706.0,3920.0,4219.300889957956
5833,545.384224,-1328.0,786.0,3856.0,4153.3258961945185
5834,545.446949,-1376.0,882.0,3840.0,4173.3559637299095
5835,545.509483,-1424.0,658.0,3872.0,4177.693622083841
5836,545.5719220000001,-1312.0,754.0,3856.0,4142.293567578233
5837,545.618539,-1408.0,706.0,3904.0,4209.764363951977
5838,545.6656790000001,-1344.0,706.0,3920.0,4203.709314403173
5839,545.743524,-1344.0,706.0,3856.0,4144.093145671318
5840,545.7906290000001,-1392.0,690.0,3648.0,3965.055863414789
5841,545.85287,-1408.0,786.0,3888.0,4209.133402495103
5842,545.931058,-1280.0,802.0,3856.0,4141.2968983157925
5843,546.071865,-1376.0,818.0,3984.0,4293.571473726739
5844,546.1654540000001,-1328.0,754.0,3696.0,3999.0643905793763
5845,546.2282250000001,-1264.0,674.0,4016.0,4263.827857688441
5846,546.400074,-1488.0,690.0,3888.0,4219.809000416962
5847,546.462218,-1376.0,754.0,3856.0,4163.007086229856
5848,546.528535,-1312.0,642.0,3776.0,4048.6644711558897
5849,546.578219,-1328.0,722.0,3808.0,4097.039418897504
5850,546.6409980000001,-1392.0,786.0,4064.0,4367.099266103302
5851,546.7503740000001,-1520.0,690.0,3872.0,4216.501393335475
5852,546.82849,-1344.0,706.0,3872.0,4158.984972321973
5853,546.87526,-1328.0,642.0,3856.0,4128.496578659113
5854,547.0070870000001,-1376.0,738.0,3920.0,4219.52840966855
5855,547.054208,-1344.0,610.0,3872.0,4143.768815945214
5856,547.132104,-1440.0,722.0,3968.0,4282.511879726663
5857,547.163346,-1488.0,754.0,3936.0,4274.898361364864
5858,547.2104850000001,-1344.0,754.0,3840.0,4137.686793366554
5859,547.272955,-1424.0,706.0,3936.0,4244.797757255345
5860,547.350766,-1328.0,690.0,3856.0,4136.232585336565
5861,547.4291790000001,-1328.0,594.0,3696.0,3972.0065458153513
5862,547.491395,-1376.0,642.0,3856.0,4144.185806645257
5863,547.5542800000001,-1424.0,738.0,3856.0,4176.261007168972
5864,547.637334,-1328.0,674.0,3904.0,4178.405916135961
5865,547.6688760000001,-1424.0,754.0,3856.0,4179.1180887838045
5866,547.731383,-1376.0,706.0,3904.0,4199.169917971884
5867,547.82511,-1504.0,530.0,3920.0,4231.939980670803
5868,548.012569,-1424.0,738.0,3760.0,4087.7891335048093
5869,548.090667,-1392.0,706.0,3952.0,4249.047422658401
5870,548.121916,-1296.0,834.0,4016.0,4301.561111968537
5871,548.184467,-1312.0,658.0,3824.0,4096.008300772839
5872,548.2936870000001,-1280.0,834.0,3792.0,4088.1805243897925
5873,548.3247230000001,-1296.0,802.0,3840.0,4131.394437717125
5874,548.3874840000001,-1424.0,754.0,3904.0,4223.447407036105
5875,548.4811920000001,-1344.0,658.0,3824.0,4106.37017327956
5876,548.621654,-1376.0,706.0,3760.0,4065.6379573198597
5877,548.7152510000001,-1376.0,706.0,3824.0,4124.898544206875
