,time,x,y,z,magnitude
433,40.432177,8472.0,3493.0,-13080.0,13538.36951039526
434,40.479087,8817.0,3479.0,-13020.0,13476.788972155051
435,40.557159000000006,8658.0,3547.0,-12893.0,13372.010245284739
436,40.619596,8522.0,3300.0,-13199.0,13605.278424199925
437,40.744567,8436.0,3331.0,-13190.0,13604.104564432015
438,40.791758,8544.0,3210.0,-13079.0,13467.157866454228
439,40.838301,8625.0,3334.0,-13196.0,13610.656560210458
440,40.916727,8728.0,3414.0,-13225.0,13658.551204282247
441,40.932404000000005,8610.0,3581.0,-13417.0,13886.664466314436
442,41.182013000000005,8426.0,3318.0,-13035.0,13450.66351523225
443,41.228862,8463.0,3586.0,-12895.0,13384.3349106334
444,41.385168,8579.0,3271.0,-12966.0,13372.232311772033
445,41.432154000000004,8560.0,3576.0,-13152.0,13629.485683619907
446,41.666431,8570.0,3474.0,-13130.0,13581.810483142519
447,41.728714000000004,8410.0,3370.0,-13136.0,13561.393586206397
448,41.807089000000005,8581.0,3409.0,-13152.0,13586.625224830485
449,41.978685000000006,8576.0,3521.0,-12981.0,13450.0484013999
450,42.041134,8620.0,3552.0,-13169.0,13639.62114576501
451,42.249524,8580.0,3248.0,-12912.0,13314.249809884146
452,42.327525,8533.0,3521.0,-13127.0,13591.010632031748
453,42.374381,8583.0,3483.0,-13254.0,13704.006895795113
454,42.436615,8590.0,3480.0,-12992.0,13449.998661709971
455,42.467868,8556.0,3420.0,-12746.0,13196.852503532802
456,42.514719,8434.0,3313.0,-12937.0,13354.472584119525
457,42.530599,8547.0,3425.0,-13115.0,13554.845996911954
458,42.624264000000004,8469.0,3530.0,-13028.0,13497.765889212926
459,42.639983,8545.0,3439.0,-13009.0,13455.883545869443
460,42.749377,8580.0,3710.0,-12826.0,13351.792988209487
461,42.952129,8300.0,3260.0,-12813.0,13221.216623291519
462,43.014882,8628.0,3692.0,-12989.0,13503.517504709653
463,43.061753,8482.0,3128.0,-12952.0,13324.364450134197
464,43.233556,8514.0,3511.0,-12803.0,13275.689435957742
465,43.327012,8783.0,3569.0,-13007.0,13487.765196651371
466,43.544047000000006,8628.0,3307.0,-13029.0,13442.13859473261
467,43.575296,8513.0,3434.0,-12923.0,13371.472805940264
468,43.796495,8587.0,3518.0,-12826.0,13299.721801601716
469,43.858893,8545.0,3646.0,-13039.0,13539.159390449615
470,43.90592,8603.0,3378.0,-13130.0,13557.572939136267
471,43.985832,8573.0,3424.0,-13030.0,13472.367126826673
472,44.06392,8499.0,3463.0,-12644.0,13109.656936777561
473,44.110844,8545.0,3370.0,-13517.0,13930.76412118158
474,44.188902000000006,8398.0,3377.0,-13224.0,13648.3810395226
475,44.251429,8537.0,3304.0,-13208.0,13614.979985295608
476,44.297984,8455.0,3413.0,-13023.0,13462.804239830572
477,44.438889,8824.0,3256.0,-12988.0,13389.909633750334
478,44.454453,8638.0,3309.0,-13043.0,13456.200429541766
479,44.50106,8621.0,3623.0,-13141.0,13631.287906870723
480,44.516955,8449.0,3243.0,-13214.0,13606.132624665981
481,44.595049,8567.0,3588.0,-13038.0,13522.69159598044
482,44.626277,8584.0,3449.0,-12996.0,13445.877323551633
483,44.641842000000004,8457.0,3431.0,-12913.0,13361.037759096409
484,44.720089,8558.0,3457.0,-13080.0,13529.125951073114
485,44.829253,8475.0,3263.0,-12939.0,13344.095698098092
486,44.860374,8517.0,3604.0,-12742.0,13241.879775923055
487,44.907201,8572.0,3325.0,-12891.0,13312.907496110682
488,45.016838,8522.0,3383.0,-12977.0,13410.712807304464
489,45.048101,8641.0,3606.0,-13157.0,13642.209681719454
490,45.110557,8468.0,3308.0,-13082.0,13493.761076882902
491,45.141793,8811.0,3581.0,-13209.0,13685.804397257765
492,45.219638,8247.0,3268.0,-12809.0,13219.315602556737
493,45.344921,8658.0,3566.0,-13216.0,13688.645367603034
494,45.407447000000005,8532.0,3599.0,-12666.0,13167.397502923652
495,45.453942000000005,8285.0,3615.0,-12826.0,13325.708273859218
496,45.501206,8359.0,3407.0,-13109.0,13544.501836538691
497,45.625784,8506.0,3438.0,-13130.0,13572.646904712434
498,45.719474000000005,8385.0,3606.0,-12860.0,13356.003743635294
499,45.828854,8442.0,3559.0,-13100.0,13574.847365624411
500,45.891604,8612.0,3637.0,-12967.0,13467.39982327695
501,46.016514,8235.0,3766.0,-12978.0,13513.372636022437
502,46.078946,8407.0,3552.0,-13090.0,13563.362562432665
503,46.172717000000006,8407.0,3312.0,-12820.0,13240.911751084213
504,46.219668000000006,8316.0,3545.0,-12930.0,13407.159467985752
505,46.329738000000006,8375.0,3449.0,-13022.0,13471.009056488678
506,46.360982,8295.0,3392.0,-13174.0,13603.67376850827
507,46.404478000000005,8511.0,3442.0,-13409.0,13843.722223448432
508,46.464193,8512.0,3492.0,-13177.0,13631.852148552669
509,46.479575000000004,8466.0,3489.0,-13100.0,13556.663343168186
510,46.651566,8532.0,3499.0,-13097.0,13556.342058239752
511,46.745127000000004,8731.0,3488.0,-12963.0,13424.064697400709
512,46.823489,8469.0,3456.0,-13037.0,13487.30162041318
513,46.948461,8505.0,3531.0,-13044.0,13513.470945689713
514,47.010966,8564.0,3459.0,-13431.0,13869.262489404402
515,47.135941,8540.0,3477.0,-12822.0,13285.074821016253
516,47.229636000000006,8442.0,3672.0,-13267.0,13765.786319713088
517,47.280998000000004,8430.0,3358.0,-13326.0,13742.577633035224
518,47.311249000000004,8493.0,3464.0,-13186.0,13633.410871825143
519,47.374012,8554.0,3609.0,-13235.0,13718.23990167835
520,47.436199,8670.0,3533.0,-12833.0,13310.44619838118
521,47.561404,8669.0,3425.0,-13032.0,13474.555614193738
522,47.608376,8287.0,3426.0,-12665.0,13120.202018261762
523,47.717710000000004,8502.0,3614.0,-12965.0,13459.280107048817
524,47.827040000000004,8628.0,3595.0,-13134.0,13617.120877777357
525,47.858021,8366.0,3459.0,-12850.0,13307.41075491397
526,47.904872000000005,8467.0,3606.0,-13257.0,13738.678429892738
527,48.141769000000004,8498.0,3465.0,-13234.0,13680.094334470066
528,48.204226000000006,8444.0,3483.0,-12966.0,13425.663670746411
529,48.313873,8487.0,3462.0,-13094.0,13543.938865780516
530,48.376372,8334.0,3604.0,-12986.0,13476.832417152036
531,48.422921,8418.0,3578.0,-12536.0,13036.616892430337
532,48.504963000000004,8558.0,3760.0,-13175.0,13701.030070764753
533,48.629662,8278.0,3571.0,-13063.0,13542.304456775442
534,48.67793,8732.0,3633.0,-13276.0,13764.115118669997
535,48.818646,8579.0,3482.0,-12862.0,13324.990356469307
536,48.896378000000006,8552.0,3419.0,-13233.0,13667.547329349183
537,49.068319,8513.0,3445.0,-13020.0,13468.05201207658
538,49.131003,8610.0,3592.0,-13215.0,13694.476587296062
539,49.177603000000005,8370.0,3588.0,-13249.0,13726.242930969858
540,49.256025,8534.0,3474.0,-13125.0,13576.976872632582
541,49.396620000000006,8409.0,3559.0,-13171.0,13643.376488245129
542,49.458745,8481.0,3528.0,-13352.0,13810.238520749741
543,49.53716,8436.0,3612.0,-12889.0,13385.546869665057
544,49.646566,8560.0,3349.0,-13165.0,13584.293356667471
545,49.662115,8294.0,3424.0,-12712.0,13165.056779216715
546,49.755855000000004,8350.0,3390.0,-12990.0,13425.058659089726
547,49.818037000000004,8388.0,3567.0,-12593.0,13088.43527699167
548,49.974612,8431.0,3337.0,-13164.0,13580.370576681624
549,50.037027,8586.0,3425.0,-13067.0,13508.409010686639
550,50.083600000000004,8543.0,3494.0,-12931.0,13394.73019511778
551,50.177327000000005,8475.0,3525.0,-13429.0,13883.935537159483
552,50.365002000000004,8353.0,3433.0,-12768.0,13221.471665438761
553,50.411647,8431.0,3575.0,-13109.0,13587.733659444462
554,50.474132000000004,8469.0,3488.0,-12986.0,13446.276064397904
555,50.583849,8527.0,3420.0,-13051.0,13491.664130121235
556,50.64632700000001,8374.0,3560.0,-12554.0,13049.004406467184
557,50.724116,8666.0,3520.0,-13111.0,13575.298191936707
558,50.755316,8490.0,3581.0,-13235.0,13710.900262200144
559,50.81809500000001,8498.0,3208.0,-12683.0,13082.421526613489
560,50.895908000000006,8564.0,3610.0,-13000.0,13491.927215931755
561,50.974015,8551.0,3392.0,-12807.0,13248.581546716614
562,51.098985000000006,8437.0,3596.0,-13124.0,13607.740150370304
563,51.193037000000004,8560.0,3552.0,-13318.0,13783.534670032937
564,51.255198,8625.0,3300.0,-13036.0,13447.204021654465
565,51.47426,8527.0,3510.0,-12821.0,13292.785298800249
566,51.536383,8550.0,3201.0,-12863.0,13255.307238989219
567,51.599207,8578.0,3484.0,-13051.0,13508.029352944122
568,51.676972000000006,8437.0,3216.0,-13021.0,13412.274117389637
569,51.849105,8311.0,3520.0,-13311.0,13768.555516102624
570,51.89567400000001,8637.0,3312.0,-12909.0,13327.101147661482
571,51.911607000000004,8497.0,3676.0,-12900.0,13413.537042853388
572,52.020645,8401.0,3211.0,-12999.0,13389.717024642456
573,52.216144,8471.0,3523.0,-12952.0,13422.586673216158
574,52.278631000000004,8384.0,3312.0,-13548.0,13946.958378083731
575,52.32555,8355.0,3486.0,-13065.0,13522.071623830425
576,52.372034000000006,8677.0,3241.0,-13386.0,13772.765771623359
577,52.481743,8581.0,3588.0,-13086.0,13568.977116938477
578,52.575115000000004,8485.0,3529.0,-12838.0,13314.206134802029
579,52.637600000000006,8527.0,3590.0,-12846.0,13338.208875257576
580,52.669238,8383.0,3230.0,-12998.0,13393.315646246825
581,52.778192000000004,8496.0,3525.0,-12662.0,13143.510528013434
582,52.825348000000005,8518.0,3597.0,-12873.0,13366.09658800953
583,52.871981000000005,8536.0,3483.0,-12912.0,13373.519843332197
584,52.903432,8524.0,3689.0,-13204.0,13709.64394140125
585,53.059684000000004,8266.0,3482.0,-12696.0,13164.82966088054
586,53.122165,8651.0,3533.0,-13046.0,13515.92412674768
587,53.215912,8442.0,3472.0,-13310.0,13755.39472352575
588,53.278366000000005,8616.0,3496.0,-13134.0,13591.319729886425
589,53.372125000000004,8439.0,3640.0,-13018.0,13517.319408817712
590,53.418667000000006,8482.0,3546.0,-12781.0,13263.788184376286
591,53.481152,8435.0,3373.0,-13419.0,13836.426200431959
592,53.559609,8691.0,3302.0,-13251.0,13656.214885538378
593,53.668917,8472.0,3037.0,-13680.0,14013.05708972885
594,53.731384000000006,8670.0,3682.0,-13732.0,14217.065379324948
595,53.762620000000005,8397.0,3628.0,-13160.0,13650.933447936812
596,53.871975000000006,8590.0,3432.0,-13271.0,13707.59150981674
597,53.981336000000006,8380.0,3493.0,-12993.0,13454.333799932274
598,54.028215,8579.0,3370.0,-13064.0,13491.663944821632
599,54.05945500000001,8256.0,3542.0,-12662.0,13148.080011925696
600,54.137641,8168.0,3480.0,-12764.0,13229.894028298186
601,54.200081000000004,8428.0,3423.0,-13074.0,13514.673691954238
602,54.277839,8653.0,3278.0,-13437.0,13831.06116680857
603,54.355946,8687.0,3633.0,-13230.0,13719.75178346897
604,54.450011,8396.0,3561.0,-12771.0,13258.173403602776
605,54.59026600000001,8444.0,3524.0,-13189.0,13651.677442717433
606,54.653103,8305.0,3434.0,-13247.0,13684.858968948127
607,54.715482,8381.0,3390.0,-13104.0,13535.3949332851
608,54.762472,8464.0,3496.0,-12870.0,13336.3756695738
609,54.809304000000004,8508.0,3475.0,-13381.0,13824.861156626492
610,54.918608000000006,8528.0,3517.0,-13144.0,13606.396473717794
611,54.96520700000001,8442.0,3424.0,-13102.0,13542.015359613206
612,54.981132,8440.0,3416.0,-13150.0,13586.447512135024
613,55.028012000000004,8306.0,3453.0,-13081.0,13529.071291112336
614,55.106132,8472.0,3611.0,-12954.0,13447.878531575157
615,55.199498000000006,8536.0,3652.0,-12898.0,13405.055315066775
616,55.262359000000004,8507.0,3679.0,-12691.0,13213.497720134514
617,55.324464000000006,8618.0,3217.0,-13110.0,13498.932883750478
618,55.38705,8333.0,3564.0,-13120.0,13595.458653535747
619,55.418197000000006,8345.0,3230.0,-12938.0,13335.094450359173
620,55.496617,8544.0,3525.0,-13140.0,13604.603081310384
621,55.574411000000005,8435.0,3447.0,-12976.0,13426.033852184344
622,55.62156,8372.0,3605.0,-12593.0,13098.842467943494
623,55.699707000000004,8445.0,3563.0,-13292.0,13761.258409026406
624,55.824351,8425.0,3406.0,-13232.0,13663.33268276814
625,55.91808,8636.0,3440.0,-13231.0,13670.880037510387
626,56.027897,8309.0,3420.0,-12804.0,13252.879536161188
627,56.184105,8221.0,3493.0,-12971.0,13433.089369165977
628,56.199982000000006,8465.0,3524.0,-12823.0,13298.417387042715
629,56.418797000000005,8545.0,3764.0,-12726.0,13270.974794641123
630,56.465572,8432.0,3679.0,-13200.0,13703.1033346465
631,56.51215500000001,8497.0,3466.0,-13116.0,13566.230574481624
632,56.605844000000005,8248.0,3357.0,-12700.0,13136.188526357255
633,56.652999,8536.0,3676.0,-13134.0,13638.729119679736
634,56.762097000000004,8484.0,3512.0,-13276.0,13732.673446929408
635,56.840199000000005,8419.0,3556.0,-13031.0,13507.483000174385
636,57.012375000000006,8396.0,3619.0,-13597.0,14070.379170441713
637,57.074525,8034.0,3547.0,-13095.0,13566.88003927211
638,57.090411,8558.0,3459.0,-13361.0,13801.485499756902
639,57.246634,8203.0,3517.0,-12820.0,13293.671012929422
640,57.402895,8444.0,3673.0,-12700.0,13220.473856863075
641,57.46532800000001,8530.0,3376.0,-13036.0,13466.056289797692
642,57.49657500000001,8516.0,3599.0,-12607.0,13110.654064538505
643,57.558783000000005,8323.0,3394.0,-13002.0,13437.67985926142
644,57.668093000000006,8415.0,3591.0,-13194.0,13673.950307061965
645,57.730887,8494.0,3462.0,-13155.0,13602.921340653264
646,57.855914000000006,8493.0,3515.0,-12884.0,13354.87480285757
647,57.964937000000006,8406.0,3521.0,-13020.0,13487.692204376552
648,58.058673000000006,8522.0,3566.0,-13332.0,13800.673171986937
649,58.10549700000001,8235.0,3526.0,-13241.0,13702.436170258192
650,58.183635,8445.0,3241.0,-12940.0,13339.703182604926
651,58.230757000000004,8532.0,3374.0,-13119.0,13545.92326126204
652,58.308569000000006,8303.0,3542.0,-13408.0,13867.956879079196
653,58.417918,8241.0,3476.0,-13198.0,13648.06872784571
654,58.480689000000005,8523.0,3568.0,-12935.0,13418.079184443652
655,58.59016200000001,8520.0,3488.0,-13230.0,13682.070165000616
656,58.668121000000006,8461.0,3230.0,-13341.0,13726.44094439633
657,58.714761,8401.0,3647.0,-13093.0,13591.440615328458
658,58.777525000000004,8613.0,3774.0,-12873.0,13414.812894707104
659,58.79283,8338.0,3548.0,-12858.0,13338.533202717606
660,58.886556000000006,8394.0,3499.0,-13378.0,13828.01088370992
661,58.933420000000005,8492.0,3618.0,-12918.0,13415.090309051222
662,58.964663,8237.0,3430.0,-12747.0,13200.413213229349
663,59.027148000000004,8459.0,3515.0,-13314.0,13770.178684388957
664,59.074012,8407.0,3568.0,-13165.0,13639.93581363197
665,59.136499,8435.0,3449.0,-13212.0,13654.762722215279
666,59.183554,8415.0,3373.0,-13489.0,13904.3248667456
667,59.261922000000006,8287.0,3244.0,-13207.0,13599.572971237001
668,59.33988600000001,8409.0,3533.0,-12857.0,13333.586839256719
669,59.41772400000001,8494.0,3511.0,-13110.0,13572.001363100433
670,59.573902000000004,8519.0,3447.0,-12702.0,13161.406193868495
671,59.652457000000005,8199.0,3657.0,-13050.0,13552.717402794171
672,59.714519,8371.0,3454.0,-13078.0,13526.425987673167
673,59.777298,8603.0,3547.0,-13385.0,13847.000902722582
674,59.902304,8367.0,3577.0,-12964.0,13448.428346836667
675,59.980056000000005,8444.0,3528.0,-12934.0,13406.533481851302
676,60.027166,8405.0,3357.0,-12769.0,13202.909149123157
677,60.136558,8639.0,3295.0,-13756.0,14145.124990610722
678,60.19909500000001,8477.0,3767.0,-13505.0,14020.531872935491
679,60.261236000000004,8388.0,3643.0,-13165.0,13659.746483738269
680,60.448728,8314.0,3537.0,-13056.0,13526.62208387593
681,60.558078,8389.0,3541.0,-13158.0,13626.138301074152
682,60.589693000000004,8574.0,3518.0,-12872.0,13344.08887860089
683,60.714574000000006,8285.0,3320.0,-12818.0,13240.9789668287
684,60.808337,8270.0,3259.0,-13418.0,13808.106495823386
685,60.870534000000006,8287.0,3480.0,-13678.0,14113.75513461956
686,60.932953000000005,8209.0,3363.0,-13280.0,13699.20322500546
687,61.08920500000001,8499.0,3453.0,-13065.0,13513.601814468266
688,61.151693,8431.0,3623.0,-13035.0,13529.129831589318
689,61.230053000000005,8386.0,3357.0,-12866.0,13296.744150355004
690,61.328865,8231.0,3407.0,-12810.0,13255.329079279774
691,61.422252,8232.0,3587.0,-12945.0,13432.780575889714
692,61.469373000000004,8514.0,3428.0,-13407.0,13838.310337609862
693,61.578717000000005,8323.0,3401.0,-13357.0,13783.187222119563
694,61.750582,8410.0,3787.0,-13238.0,13769.023676354109
695,61.859612000000006,8215.0,3513.0,-13317.0,13772.56904139529
696,61.953377,8325.0,3407.0,-13237.0,13668.424122772896
697,62.000247,8388.0,3576.0,-13141.0,13618.871355585969
698,62.172076000000004,8394.0,3401.0,-12969.0,13407.526319198481
699,62.313005000000004,8421.0,3584.0,-13263.0,13738.712639836383
700,62.359547000000006,8517.0,3321.0,-12832.0,13254.782721719734
701,62.406398,8464.0,3510.0,-13450.0,13900.453230020956
702,62.453540000000004,8485.0,3560.0,-12815.0,13300.294169679106
703,62.516083,8303.0,3526.0,-12908.0,13380.924482262053
704,62.672206,8418.0,3621.0,-13259.0,13744.552448151959
705,62.859749,8382.0,3577.0,-13172.0,13649.048062044474
706,62.969027000000004,8115.0,3607.0,-12941.0,13434.281893722493
707,63.000294000000004,8358.0,3432.0,-13342.0,13776.341604359264
708,63.062867000000004,8354.0,3520.0,-13433.0,13886.536249187557
709,63.124947000000006,8263.0,3420.0,-13472.0,13899.323148988227
710,63.265539000000004,8432.0,3343.0,-13302.0,13715.64263897248
711,63.296781,8330.0,3425.0,-12996.0,13439.741106137424
712,63.359260000000006,8345.0,3693.0,-13139.0,13648.134304731911
713,63.422158,8355.0,3551.0,-13186.0,13655.77522515657
714,63.562736,8514.0,3680.0,-13321.0,13819.965303863826
715,63.593955,8413.0,3342.0,-13245.0,13660.124047753006
716,63.671989,8367.0,3397.0,-12907.0,13346.544796313388
717,63.718590000000006,8327.0,3413.0,-13135.0,13571.17511492649
718,63.859184000000006,8347.0,3563.0,-12850.0,13334.821671098567
719,63.890683,8532.0,3449.0,-13144.0,13588.9785120148
720,63.921945,8344.0,3362.0,-13083.0,13508.069181048786
721,63.999737,8414.0,3514.0,-13381.0,13834.71564579482
722,64.155951,8440.0,3376.0,-13096.0,13524.14847596698
723,64.203111,8398.0,3492.0,-13097.0,13554.536989510192
724,64.280958,8203.0,3403.0,-13155.0,13588.025390026323
725,64.312205,8518.0,3680.0,-12564.0,13091.84845619594
726,64.37465,8392.0,3648.0,-13403.0,13890.583609049692
727,64.59371900000001,8375.0,3649.0,-13068.0,13567.896852497073
728,64.65619000000001,8452.0,3413.0,-13117.0,13553.754387622641
729,64.70308,8550.0,3491.0,-13359.0,13807.605223209417
730,64.78080200000001,8319.0,3370.0,-12546.0,12990.728078133265
731,64.82799700000001,8526.0,3617.0,-13202.0,13688.516829810307
732,64.890473,8374.0,3388.0,-13250.0,13676.294966108328
733,65.015495,8350.0,3448.0,-13099.0,13545.20228715688
734,65.17173600000001,8238.0,3229.0,-12913.0,13310.597657505841
735,65.281058,8480.0,3602.0,-13070.0,13557.260195186931
736,65.32797500000001,8583.0,3529.0,-13355.0,13813.394441628025
737,65.440956,8428.0,3546.0,-13103.0,13574.340683804867
738,65.53504500000001,8316.0,3434.0,-13036.0,13480.714076042115
739,65.706514,8587.0,3379.0,-13083.0,13512.310313192189
740,65.862768,8434.0,3521.0,-13321.0,13778.478943627993
741,65.862768,8207.0,3380.0,-13074.0,13503.84671121529
742,66.03484900000001,8491.0,3379.0,-13214.0,13639.187549117432
743,66.159687,8537.0,3404.0,-12855.0,13298.05403057154
744,66.222021,8385.0,3331.0,-13222.0,13635.132745961808
745,66.28454,8286.0,3458.0,-12987.0,13439.49154544174
746,66.362651,8203.0,3371.0,-13022.0,13451.249941919896
747,66.472195,8548.0,3621.0,-13271.0,13756.12888860816
748,66.518825,8223.0,3520.0,-13197.0,13658.375049763423
749,66.675081,8426.0,3707.0,-12984.0,13502.818409502514
750,66.722306,8406.0,3388.0,-13193.0,13621.078995439384
751,66.816002,8343.0,3319.0,-13296.0,13703.991279915497
752,66.925347,8472.0,3515.0,-12892.0,13362.592899583524
753,66.989092,8431.0,3541.0,-13200.0,13666.699711342164
754,67.00442100000001,8347.0,3379.0,-12880.0,13315.856750506142
755,67.11654700000001,8517.0,3284.0,-13289.0,13688.760973879265
756,67.272748,8305.0,3514.0,-13293.0,13749.619812925737
757,67.422953,8342.0,3460.0,-12995.0,13447.736798435639
758,67.516622,8308.0,3429.0,-13079.0,13521.03109973496
759,67.578794,8349.0,3440.0,-13366.0,13801.578025718652
760,67.750978,8271.0,3545.0,-13204.0,13671.599796658766
761,67.875899,8187.0,3429.0,-13047.0,13490.079688422897
