,time,x,y,z,magnitude
5466,546.7503740000001,-1520.0,690.0,3872.0,3932.99936435286
5467,546.82849,-1344.0,706.0,3872.0,3935.8379031662366
5468,546.87526,-1328.0,642.0,3856.0,3909.0791754580773
5469,547.0070870000001,-1376.0,738.0,3920.0,3988.8650014759837
5470,547.054208,-1344.0,610.0,3872.0,3919.7556046263903
5471,547.132104,-1440.0,722.0,3968.0,4033.1511253609133
5472,547.163346,-1488.0,754.0,3936.0,4007.569338140015
5473,547.2104850000001,-1344.0,754.0,3840.0,3913.325440082897
5474,547.272955,-1424.0,706.0,3936.0,3998.8163248641467
5475,547.350766,-1328.0,690.0,3856.0,3917.2485241556988
5476,547.4291790000001,-1328.0,594.0,3696.0,3743.4278408966293
5477,547.491395,-1376.0,642.0,3856.0,3909.0791754580773
5478,547.5542800000001,-1424.0,738.0,3856.0,3925.987773796551
5479,547.637334,-1328.0,674.0,3904.0,3961.7536521091265
5480,547.6688760000001,-1424.0,754.0,3856.0,3929.0268515244334
5481,547.731383,-1376.0,706.0,3904.0,3967.3230269288633
5482,547.82511,-1504.0,530.0,3920.0,3955.666821156706
5483,548.012569,-1424.0,738.0,3760.0,3831.741640559812
5484,548.090667,-1392.0,706.0,3952.0,4014.5659790318555
5485,548.121916,-1296.0,834.0,4016.0,4101.684044389573
5486,548.184467,-1312.0,658.0,3824.0,3880.1984485332705
5487,548.2936870000001,-1280.0,834.0,3792.0,3882.6305515719623
5488,548.3247230000001,-1296.0,802.0,3840.0,3922.856612215134
5489,548.3874840000001,-1424.0,754.0,3904.0,3976.1453695759164
5490,548.4811920000001,-1344.0,658.0,3824.0,3880.1984485332705
5491,548.621654,-1376.0,706.0,3760.0,3825.7072548745805
5492,548.7152510000001,-1376.0,706.0,3824.0,3888.6259784144836
5493,548.7623960000001,-1456.0,770.0,3872.0,3947.8201580112536
5494,548.902918,-1312.0,706.0,3840.0,3904.361151328089
5495,548.965236,-1328.0,626.0,4032.0,4080.3063610469253
5496,548.981126,-1408.0,610.0,3856.0,3903.9513316638568
5497,549.043567,-1440.0,658.0,3872.0,3927.511680440938
5498,549.1996780000001,-1360.0,786.0,3808.0,3888.272109819476
5499,549.2311100000001,-1440.0,834.0,3840.0,3929.5236352514794
5500,549.277911,-1328.0,722.0,3840.0,3907.286014614236
5501,549.3402960000001,-1360.0,754.0,3792.0,3866.2358955449163
5502,549.402553,-1328.0,738.0,3920.0,3988.8650014759837
5503,549.4806980000001,-1344.0,738.0,4064.0,4130.464864879013
5504,549.590007,-1376.0,690.0,3872.0,3932.99936435286
5505,549.652494,-1504.0,754.0,3872.0,3944.730662542121
5506,549.730913,-1328.0,786.0,3840.0,3919.6168180065765
5507,549.8715480000001,-1440.0,738.0,3872.0,3941.7036925674665
5508,549.949301,-1392.0,706.0,3840.0,3904.361151328089
5509,550.027447,-1472.0,658.0,3920.0,3974.8413804829997
5510,550.183933,-1456.0,786.0,3872.0,3950.972032297875
5511,550.246424,-1280.0,802.0,3920.0,4001.200319904016
5512,550.3085930000001,-1472.0,786.0,3872.0,3950.972032297875
5513,550.512022,-1296.0,802.0,3744.0,3828.9345776599525
5514,550.581761,-1328.0,642.0,3968.0,4019.60047765944
5515,550.643534,-1424.0,786.0,3936.0,4013.7129942236775
5516,550.7844600000001,-1408.0,706.0,3760.0,3825.7072548745805
5517,550.86215,-1344.0,786.0,3808.0,3888.272109819476
5518,550.9093230000001,-1328.0,786.0,4048.0,4123.602793674483
5519,550.956171,-1392.0,754.0,3824.0,3897.626457217264
5520,551.0967380000001,-1280.0,690.0,3744.0,3807.0508270838727
5521,551.143376,-1312.0,754.0,3936.0,4007.569338140015
5522,551.377885,-1344.0,818.0,3936.0,4020.1019887560064
5523,551.424555,-1296.0,658.0,3872.0,3927.511680440938
5524,551.487033,-1360.0,754.0,3696.0,3772.125660685232
5525,551.534178,-1280.0,562.0,3840.0,3880.9076258009545
5526,551.581047,-1376.0,722.0,3936.0,4001.672150489093
5527,551.7215560000001,-1392.0,690.0,3984.0,4043.3100301609325
5528,551.815237,-1360.0,690.0,3968.0,4027.545654613986
5529,552.009413,-1328.0,802.0,3856.0,3938.52002660898
5530,552.118771,-1392.0,658.0,3824.0,3880.1984485332705
5531,552.2597370000001,-1376.0,690.0,3840.0,3901.499711649355
5532,552.384759,-1376.0,738.0,3840.0,3910.274159186284
5533,552.447527,-1408.0,818.0,3824.0,3910.5114754978026
5534,552.603774,-1344.0,690.0,3744.0,3807.0508270838727
5535,552.681546,-1408.0,690.0,3856.0,3917.2485241556988
5536,552.744,-1424.0,786.0,3904.0,3982.3375045317293
5537,552.8224670000001,-1392.0,754.0,3824.0,3897.626457217264
5538,552.978322,-1344.0,706.0,3808.0,3872.8929755416684
5539,553.072084,-1456.0,738.0,3744.0,3816.0424525940484
5540,553.1814390000001,-1424.0,594.0,3824.0,3869.8594289715484
5541,553.228546,-1440.0,626.0,3776.0,3827.538634684175
5542,553.322367,-1392.0,626.0,3984.0,4032.8813520856274
5543,553.384796,-1488.0,770.0,3808.0,3885.069368750061
5544,553.525071,-1408.0,690.0,3856.0,3917.2485241556988
5545,553.6191110000001,-1248.0,802.0,3984.0,4063.9217512151977
5546,553.6658990000001,-1408.0,818.0,3792.0,3879.2251803678528
5547,553.712836,-1296.0,786.0,3888.0,3966.6535013787125
5548,553.889936,-1328.0,546.0,3600.0,3641.1695923150846
5549,554.030535,-1440.0,594.0,3968.0,4012.213852725201
5550,554.12426,-1376.0,722.0,4064.0,4127.636127373633
5551,554.2183620000001,-1328.0,738.0,3936.0,4004.589866640528
5552,554.436909,-1408.0,674.0,3920.0,3977.5213387234016
5553,554.5148240000001,-1328.0,706.0,3808.0,3872.8929755416684
5554,554.577536,-1216.0,786.0,3744.0,3825.615244637129
5555,554.733933,-1408.0,722.0,3808.0,3875.841586030059
5556,554.874421,-1504.0,754.0,3856.0,3929.0268515244334
5557,554.9209470000001,-1360.0,738.0,3904.0,3973.1423332168706
5558,555.0774660000001,-1280.0,786.0,3952.0,4029.4044224922372
5559,555.186542,-1344.0,818.0,3968.0,4051.4377694838163
5560,555.3427240000001,-1328.0,722.0,3664.0,3734.458461410436
5561,555.389907,-1440.0,754.0,3808.0,3881.9299323918767
5562,555.5145610000001,-1344.0,786.0,3920.0,3998.0240119338955
5563,555.608325,-1408.0,754.0,3696.0,3772.125660685232
5564,555.7055310000001,-1472.0,850.0,3936.0,4026.735153942956
5565,555.861313,-1328.0,658.0,3760.0,3817.140814798427
5566,556.017795,-1408.0,674.0,3984.0,4040.610349934772
5567,556.111524,-1376.0,754.0,3872.0,3944.730662542121
5568,556.2362370000001,-1376.0,658.0,3856.0,3911.7387438324663
5569,556.3611520000001,-1312.0,690.0,3904.0,3964.507031145234
5570,556.423929,-1392.0,786.0,3872.0,3950.972032297875
5571,556.517682,-1392.0,786.0,3936.0,4013.7129942236775
5572,556.517682,-1376.0,754.0,3984.0,4054.7221853044384
5573,556.5798520000001,-1360.0,786.0,3904.0,3982.3375045317293
5574,556.611092,-1392.0,770.0,3904.0,3979.2104744534436
5575,556.67361,-1280.0,658.0,3952.0,4006.403374599218
5576,556.727216,-1328.0,802.0,4064.0,4142.378543783752
5577,556.789706,-1376.0,690.0,3904.0,3964.507031145234
5578,556.997377,-1392.0,642.0,3712.0,3767.1087056255756
5579,557.059871,-1392.0,818.0,4000.0,4082.7838541857686
5580,557.1223640000001,-1408.0,706.0,3824.0,3888.6259784144836
5581,557.2668950000001,-1376.0,802.0,3968.0,4048.2376412458793
5582,557.3915420000001,-1376.0,738.0,3952.0,4020.316902931907
5583,557.501158,-1264.0,706.0,3824.0,3888.6259784144836
5584,557.563651,-1264.0,818.0,3888.0,3973.1181709080843
5585,557.594861,-1328.0,786.0,3952.0,4029.4044224922372
5586,557.655133,-1440.0,722.0,3904.0,3970.2015062210635
5587,557.8105350000001,-1376.0,786.0,3728.0,3809.958005017903
5588,557.874544,-1408.0,706.0,3824.0,3888.6259784144836
5589,557.991718,-1520.0,754.0,3824.0,3897.626457217264
5590,558.0702090000001,-1440.0,834.0,3920.0,4007.737017320373
5591,558.257824,-1440.0,658.0,3584.0,3643.901754987365
5592,558.320313,-1328.0,722.0,4016.0,4080.3847857769492
5593,558.41436,-1392.0,642.0,3824.0,3877.517246899103
5594,558.5705690000001,-1472.0,706.0,3904.0,3967.3230269288633
5595,558.6173600000001,-1328.0,706.0,3888.0,3951.5794310629767
5596,558.632725,-1184.0,594.0,3792.0,3838.2417849843696
5597,558.7963060000001,-1408.0,674.0,3712.0,3772.693997662678
5598,558.82759,-1344.0,786.0,3840.0,3919.6168180065765
5599,558.9060460000001,-1456.0,610.0,3920.0,3967.1778382119446
5600,558.968192,-1344.0,786.0,3888.0,3966.6535013787125
5601,559.0319450000001,-1392.0,738.0,3824.0,3894.562876626849
5602,559.110505,-1424.0,818.0,3872.0,3957.4623182034215
5603,559.204277,-1232.0,674.0,3968.0,4024.835400361113
5604,559.344416,-1440.0,626.0,3744.0,3795.9731295150127
5605,559.375847,-1312.0,626.0,3792.0,3843.3240820935202
5606,559.4228750000001,-1472.0,706.0,3808.0,3872.8929755416684
5607,559.532135,-1328.0,738.0,3888.0,3957.4218880478234
5608,559.578736,-1328.0,722.0,3872.0,3938.7393922421425
5609,559.719289,-1376.0,706.0,4016.0,4077.584088648571
5610,559.89886,-1328.0,802.0,3952.0,4032.556013250157
5611,560.0706620000001,-1328.0,754.0,3872.0,3944.730662542121
5612,560.148757,-1296.0,818.0,3968.0,4051.4377694838163
5613,560.226538,-1344.0,690.0,3968.0,4027.545654613986
5614,560.351848,-1328.0,834.0,4032.0,4117.351090203506
5615,560.429932,-1328.0,674.0,3856.0,3914.461904272412
5616,560.5233830000001,-1392.0,786.0,3808.0,3888.272109819476
5617,560.6639700000001,-1344.0,706.0,3984.0,4046.0711807876046
5618,560.742341,-1328.0,546.0,3872.0,3910.3068933269165
5619,560.820606,-1296.0,754.0,3824.0,3897.626457217264
5620,560.976726,-1376.0,754.0,3936.0,4007.569338140015
5621,561.039163,-1296.0,786.0,3936.0,4013.7129942236775
5622,561.085922,-1408.0,770.0,3840.0,3916.4397097363826
5623,561.132609,-1392.0,722.0,3920.0,3985.935774695824
5624,561.1797310000001,-1360.0,754.0,3936.0,4007.569338140015
5625,561.6171390000001,-1344.0,594.0,3888.0,3933.113270680111
5626,561.667546,-1328.0,706.0,3888.0,3951.5794310629767
5627,561.7178690000001,-1248.0,690.0,3952.0,4011.783144687659
5628,561.733116,-1472.0,674.0,3872.0,3930.223912196352
5629,561.905392,-1376.0,770.0,3824.0,3900.7532605895494
5630,561.968143,-1392.0,882.0,3824.0,3924.3980430124566
5631,562.015087,-1328.0,754.0,3840.0,3913.325440082897
5632,562.124355,-1328.0,674.0,3888.0,3945.9878357643224
5633,562.233418,-1328.0,578.0,3872.0,3914.9033193681807
5634,562.3115250000001,-1472.0,610.0,3888.0,3935.561459309205
5635,562.506392,-1376.0,658.0,3904.0,3959.0630204633017
5636,562.5375760000001,-1440.0,802.0,3968.0,4048.2376412458793
5637,562.584424,-1312.0,690.0,3888.0,3948.752207976591
5638,562.6626,-1376.0,754.0,3888.0,3960.436844591768
5639,562.677893,-1264.0,834.0,3872.0,3960.8004241567132
5640,562.8657890000001,-1440.0,770.0,3696.0,3775.356407016429
5641,562.928112,-1392.0,658.0,3920.0,3974.8413804829997
5642,563.193738,-1360.0,658.0,4000.0,4053.759242974353
5643,563.271504,-1328.0,626.0,3856.0,3906.483329031368
5644,563.427991,-1424.0,818.0,3872.0,3957.4623182034215
5645,563.5057850000001,-1312.0,706.0,3760.0,3825.7072548745805
5646,563.568269,-1360.0,802.0,3824.0,3907.195925468801
5647,563.709158,-1360.0,722.0,3952.0,4017.4106088374883
5648,563.740442,-1472.0,754.0,3856.0,3929.0268515244334
5649,563.802774,-1376.0,754.0,3952.0,4023.284727682096
5650,564.005668,-1472.0,722.0,3840.0,3907.286014614236
5651,564.068379,-1328.0,786.0,3648.0,3731.7154232336634
5652,564.1622070000001,-1328.0,658.0,3920.0,3974.8413804829997
5653,564.2400170000001,-1408.0,738.0,3856.0,3925.987773796551
5654,564.427781,-1360.0,770.0,3904.0,3979.2104744534436
5655,564.4902440000001,-1328.0,626.0,3984.0,4032.8813520856274
5656,564.505907,-1376.0,722.0,3840.0,3907.286014614236
5657,564.7315040000001,-1360.0,706.0,3824.0,3888.6259784144836
5658,564.778416,-1312.0,818.0,3936.0,4020.1019887560064
5659,564.825563,-1296.0,754.0,3856.0,3929.0268515244334
5660,564.934959,-1312.0,738.0,3824.0,3894.562876626849
5661,565.1691440000001,-1360.0,818.0,3760.0,3847.950623383829
5662,565.247323,-1408.0,690.0,3728.0,3791.3169215986154
5663,565.341096,-1248.0,754.0,3936.0,4007.569338140015
5664,565.434508,-1328.0,754.0,3920.0,3991.856209835219
5665,565.559788,-1440.0,722.0,4096.0,4159.146547069483
5666,565.660305,-1376.0,690.0,3872.0,3932.99936435286
5667,565.7230930000001,-1328.0,754.0,3888.0,3960.436844591768
5668,565.7696960000001,-1344.0,754.0,3824.0,3897.626457217264
5669,565.91026,-1504.0,674.0,3728.0,3788.4376727088966
5670,565.9571520000001,-1280.0,802.0,3872.0,3954.1861362358754
5671,565.9883940000001,-1280.0,818.0,4032.0,4114.1400073405375
5672,566.035266,-1376.0,706.0,4016.0,4077.584088648571
5673,566.226889,-1248.0,786.0,3840.0,3919.6168180065765
5674,566.258187,-1376.0,690.0,3792.0,3854.26568881804
5675,566.304714,-1328.0,786.0,3888.0,3966.6535013787125
5676,566.367476,-1392.0,754.0,3856.0,3929.0268515244334
5677,566.507751,-1376.0,898.0,3952.0,4052.7408009888813
5678,566.585895,-1472.0,706.0,3872.0,3935.8379031662366
5679,566.6017760000001,-1184.0,690.0,3840.0,3901.499711649355
5680,566.664251,-1328.0,738.0,3840.0,3910.274159186284
5681,566.851846,-1344.0,642.0,3904.0,3956.4352642246026
5682,566.976757,-1328.0,658.0,3968.0,4022.186967310197
5683,567.086166,-1328.0,754.0,3952.0,4023.284727682096
5684,567.2107540000001,-1360.0,770.0,3920.0,3994.909260546477
5685,567.361184,-1408.0,626.0,3856.0,3906.483329031368
5686,567.392495,-1296.0,754.0,3856.0,3929.0268515244334
5687,567.5067730000001,-1392.0,706.0,3808.0,3872.8929755416684
5688,567.53832,-1424.0,594.0,3888.0,3933.113270680111
5689,567.5692630000001,-1376.0,786.0,3904.0,3982.3375045317293
5690,567.772296,-1392.0,514.0,3856.0,3890.1069394041083
5691,567.819416,-1344.0,722.0,3920.0,3985.935774695824
5692,567.881966,-1424.0,786.0,3840.0,3919.6168180065765
5693,568.022279,-1296.0,738.0,3872.0,3941.7036925674665
5694,568.069368,-1472.0,818.0,3904.0,3988.7767548460265
5695,568.116253,-1408.0,770.0,3936.0,4010.610427353921
5696,568.319416,-1424.0,754.0,3760.0,3834.8554079652076
5697,568.350623,-1360.0,642.0,3744.0,3798.644495079791
5698,568.366225,-1248.0,802.0,3632.0,3719.492976199848
5699,568.39747,-1296.0,562.0,3840.0,3880.9076258009545
5700,568.475257,-1376.0,674.0,3808.0,3867.187608585857
5701,568.6473990000001,-1232.0,738.0,3920.0,3988.8650014759837
5702,568.709739,-1472.0,738.0,3680.0,3753.271106648173
5703,568.756471,-1280.0,706.0,3872.0,3935.8379031662366
5704,568.834593,-1472.0,722.0,3840.0,3907.286014614236
5705,569.048996,-1424.0,738.0,3920.0,3988.8650014759837
5706,569.133676,-1360.0,738.0,4000.0,4067.510786709729
5707,569.227118,-1408.0,706.0,3856.0,3920.0984681510236
5708,569.3052150000001,-1328.0,722.0,3856.0,3923.0115982494876
5709,569.399,-1392.0,706.0,3888.0,3951.5794310629767
5710,569.5085710000001,-1440.0,738.0,3936.0,4004.589866640528
5711,569.5707540000001,-1424.0,786.0,3856.0,3935.2931275827473
5712,569.664517,-1392.0,786.0,3904.0,3982.3375045317293
5713,569.7270030000001,-1424.0,610.0,3792.0,3840.7504475037167
5714,569.883227,-1408.0,786.0,3904.0,3982.3375045317293
5715,569.9459750000001,-1344.0,754.0,3808.0,3881.9299323918767
5716,570.0084370000001,-1472.0,690.0,3808.0,3870.0082687250165
5717,570.1959370000001,-1296.0,706.0,3824.0,3888.6259784144836
5718,570.242743,-1248.0,578.0,3904.0,3946.5554601449603
5719,570.336524,-1344.0,674.0,3856.0,3914.461904272412
5720,570.523688,-1408.0,674.0,3792.0,3851.4334993609846
5721,570.617709,-1264.0,754.0,3904.0,3976.1453695759164
5722,570.664245,-1424.0,786.0,3968.0,4045.0982682748263
5723,570.820765,-1392.0,658.0,3792.0,3848.665742825687
5724,570.976708,-1264.0,674.0,3728.0,3788.4376727088966
5725,571.1332120000001,-1280.0,706.0,3952.0,4014.5659790318555
5726,571.2578550000001,-1472.0,594.0,3840.0,3885.670598493907
5727,571.430059,-1328.0,658.0,3968.0,4022.186967310197
5728,571.492482,-1280.0,738.0,3872.0,3941.7036925674665
5729,571.5390560000001,-1424.0,786.0,3920.0,3998.0240119338955
5730,571.711171,-1376.0,642.0,3936.0,3988.0145436043736
5731,571.773405,-1264.0,770.0,3904.0,3979.2104744534436
5732,571.8202550000001,-1312.0,546.0,3936.0,3973.6899728086487
5733,571.8515040000001,-1440.0,642.0,3888.0,3940.6481700349755
5734,572.055027,-1232.0,834.0,3888.0,3976.443134259561
5735,572.101765,-1392.0,770.0,3888.0,3963.5140973636007
5736,572.132978,-1360.0,610.0,3888.0,3935.561459309205
5737,572.24237,-1344.0,690.0,3904.0,3964.507031145234
5738,572.382904,-1440.0,738.0,3792.0,3863.1474214686655
5739,572.539179,-1312.0,722.0,3712.0,3781.564226613109
5740,572.632918,-1328.0,754.0,3840.0,3913.325440082897
5741,572.648191,-1424.0,626.0,3856.0,3906.483329031368
5742,572.726298,-1408.0,754.0,3792.0,3866.2358955449163
5743,572.7887860000001,-1328.0,738.0,3904.0,3973.1423332168706
5744,572.9645280000001,-1408.0,658.0,3840.0,3895.9676590033446
5745,573.060736,-1472.0,658.0,3856.0,3911.7387438324663
5746,573.092405,-1488.0,706.0,3856.0,3920.0984681510236
5747,573.141514,-1440.0,674.0,3824.0,3882.943728667723
5748,573.172758,-1328.0,754.0,3792.0,3866.2358955449163
5749,573.313081,-1328.0,802.0,3824.0,3907.195925468801
5750,573.426762,-1344.0,722.0,3712.0,3781.564226613109
5751,573.5364490000001,-1424.0,706.0,3760.0,3825.7072548745805
5752,573.630273,-1392.0,706.0,3920.0,3983.0686662421476
5753,573.692769,-1408.0,658.0,3856.0,3911.7387438324663
5754,573.8018460000001,-1328.0,578.0,3904.0,3946.5554601449603
5755,573.8489950000001,-1488.0,786.0,3856.0,3935.2931275827473
5756,573.911568,-1360.0,722.0,3888.0,3954.469370218968
5757,573.9892980000001,-1328.0,802.0,3904.0,3985.5263140518846
5758,574.1614850000001,-1216.0,514.0,3856.0,3890.1069394041083
5759,574.177037,-1408.0,642.0,3840.0,3893.2973171850103
5760,574.270737,-1376.0,770.0,3904.0,3979.2104744534436
5761,574.45824,-1392.0,802.0,3792.0,3875.8828671671695
5762,574.489179,-1424.0,690.0,3920.0,3980.2638103522736
5763,574.505071,-1328.0,706.0,3888.0,3951.5794310629767
5764,574.676859,-1264.0,722.0,3872.0,3938.7393922421425
5765,574.864372,-1344.0,754.0,3920.0,3991.856209835219
5766,574.9268400000001,-1328.0,754.0,3936.0,4007.569338140015
5767,574.9734460000001,-1328.0,786.0,3952.0,4029.4044224922372
5768,575.16132,-1472.0,658.0,3776.0,3832.9022946065297
5769,575.2392480000001,-1360.0,706.0,3840.0,3904.361151328089
5770,575.363973,-1344.0,754.0,3808.0,3881.9299323918767
5771,575.426421,-1328.0,754.0,3904.0,3976.1453695759164
5772,575.4580020000001,-1456.0,690.0,4048.0,4106.385758790813
5773,575.52048,-1344.0,754.0,3888.0,3960.436844591768
5774,575.582634,-1344.0,866.0,3888.0,3983.277544937084
5775,575.7518640000001,-1520.0,754.0,3920.0,3991.856209835219
5776,575.827613,-1376.0,706.0,3888.0,3951.5794310629767
5777,575.9217080000001,-1376.0,658.0,3920.0,3974.8413804829997
5778,576.236947,-1360.0,754.0,3952.0,4023.284727682096
5779,576.359287,-1328.0,626.0,3888.0,3938.073132891262
5780,576.4686730000001,-1440.0,786.0,3952.0,4029.4044224922372
5781,576.671687,-1408.0,690.0,3824.0,3885.7529514882954
5782,576.7182220000001,-1424.0,914.0,3856.0,3962.843928291903
5783,576.780697,-1344.0,690.0,3840.0,3901.499711649355
5784,576.952499,-1376.0,738.0,3824.0,3894.562876626849
5785,576.9685360000001,-1360.0,722.0,3888.0,3954.469370218968
5786,577.0309040000001,-1360.0,770.0,4016.0,4089.151012129535
5787,577.108743,-1376.0,754.0,3888.0,3960.436844591768
5788,577.171554,-1392.0,706.0,3936.0,3998.8163248641467
5789,577.31217,-1392.0,866.0,3840.0,3936.4395079818005
5790,577.389933,-1408.0,706.0,3856.0,3920.0984681510236
5791,577.4057710000001,-1296.0,754.0,3792.0,3866.2358955449163
5792,577.718169,-1472.0,626.0,3920.0,3969.6695076542583
5793,577.843773,-1424.0,818.0,3952.0,4035.768576120291
5794,577.843773,-1328.0,722.0,3888.0,3954.469370218968
5795,577.937181,-1456.0,674.0,3920.0,3977.5213387234016
5796,577.9843410000001,-1376.0,658.0,3888.0,3943.2864466077026
5797,578.140568,-1328.0,722.0,3872.0,3938.7393922421425
5798,578.2343470000001,-1360.0,738.0,3808.0,3878.8539544561354
5799,578.390245,-1408.0,626.0,3856.0,3906.483329031368
5800,578.5800260000001,-1264.0,738.0,3696.0,3768.960068772287
5801,578.673365,-1424.0,690.0,3776.0,3838.5252376401018
5802,578.767097,-1296.0,754.0,3872.0,3944.730662542121
5803,578.813964,-1424.0,754.0,3728.0,3803.4852438257203
5804,578.82986,-1328.0,738.0,3760.0,3831.741640559812
5805,578.892066,-1376.0,706.0,3888.0,3951.5794310629767
5806,578.954554,-1376.0,786.0,3792.0,3872.6037752395996
5807,579.1614950000001,-1328.0,754.0,4032.0,4101.894684167306
5808,579.223972,-1392.0,770.0,3856.0,3932.1286855849467
5809,579.271073,-1328.0,658.0,3728.0,3785.6238587582893
5810,579.33333,-1376.0,690.0,3792.0,3854.26568881804
5811,579.55199,-1328.0,690.0,3840.0,3901.499711649355
5812,579.677371,-1408.0,594.0,3936.0,3980.5693060164144
5813,579.739469,-1328.0,882.0,3936.0,4033.6112851884973
5814,579.755402,-1296.0,706.0,3936.0,3998.8163248641467
5815,579.880341,-1424.0,770.0,3712.0,3791.021498224456
5816,579.975332,-1392.0,754.0,3792.0,3866.2358955449163
